Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,23.68,23.719999,23.370001,23.514999,19.818628,4244200
2014-08-19,23.370001,23.559999,23.34,23.525,19.978283,2540200
2014-08-20,23.495001,23.82,23.475,23.795,20.207577,2943600
2014-08-21,23.85,23.91,23.684999,23.895,20.292496,2338400
2014-08-22,23.799999,23.99,23.690001,23.885,20.284008,2066400
2014-08-25,24.0,24.0,23.790001,23.855,20.258533,2165200
2014-08-26,23.934999,24.0,23.834999,23.91,20.305243,1271400
2014-08-27,23.93,23.969999,23.665001,23.83,20.237301,1439200
2014-08-28,23.725,24.040001,23.68,24.01,20.390167,1791600
2014-08-29,24.145,24.440001,24.120001,24.415001,20.7341,4268800
2014-09-02,24.440001,24.5,24.219999,24.389999,20.712873,4049000
2014-09-03,24.344999,24.42,24.254999,24.285,20.623703,2228400
2014-09-04,24.325001,24.495001,24.23,24.309999,20.644936,1858000
2014-09-05,24.360001,24.424999,24.23,24.424999,20.742596,1369200
2014-09-08,24.365,24.545,24.315001,24.485001,20.793549,2338200
2014-09-09,24.495001,24.51,24.275,24.305,20.640688,1475200
2014-09-10,24.235001,24.254999,23.955,24.145,20.504814,2557200
2014-09-11,24.075001,24.280001,24.014999,24.190001,20.543022,1398200
2014-09-12,24.18,24.225,23.77,23.834999,20.241547,1944000
2014-09-15,23.91,23.969999,23.620001,23.655001,20.088686,1796400
2014-09-16,23.530001,24.065001,23.504999,24.030001,20.40715,2108000
2014-09-17,24.07,24.375,23.975,24.205,20.555765,2614800
2014-09-18,24.285,24.645,24.215,24.594999,20.886969,2168200
2014-09-19,24.700001,24.700001,24.195,24.215,20.564262,2790000
2014-09-22,24.23,24.26,23.915001,24.0,20.381672,2383000
2014-09-23,23.950001,24.155001,23.745001,23.75,20.169363,4094400
2014-09-24,23.815001,23.99,23.745001,23.889999,20.28825,1619400
2014-09-25,23.885,23.92,23.465,23.674999,20.105669,2472200
2014-09-26,23.77,23.889999,23.620001,23.799999,20.211819,1580800
2014-09-29,23.59,23.875,23.59,23.76,20.17786,3006400
2014-09-30,23.735001,23.889999,23.475,23.615,20.054718,5166000
2014-10-01,23.575001,23.629999,22.950001,23.035,19.562157,6033000
2014-10-02,23.049999,23.184999,22.620001,23.139999,19.651331,5362600
2014-10-03,23.225,23.389999,23.049999,23.065001,19.587639,4249800
2014-10-06,23.254999,23.299999,22.83,22.99,19.523941,3367400
2014-10-07,22.790001,23.0,22.459999,22.465,19.078094,4211400
2014-10-08,22.42,23.174999,22.355,23.1,19.617361,4756200
2014-10-09,23.08,23.15,22.745001,22.77,19.337111,5231400
2014-10-10,20.15,20.535,19.51,19.98,16.967739,27492800
2014-10-13,19.885,20.030001,19.059999,19.344999,16.428476,12524800
2014-10-14,19.535,19.825001,18.945,19.105,16.224659,13544600
2014-10-15,18.73,19.200001,18.525,18.865,16.020844,9553800
2014-10-16,18.485001,19.92,18.459999,19.594999,16.640787,12413600
2014-10-17,19.82,20.01,19.16,19.195,16.301088,7293600
2014-10-20,19.115,19.575001,19.0,19.559999,16.611059,7313600
2014-10-21,19.795,20.33,19.735001,20.295,17.235252,7921600
2014-10-22,20.375,20.415001,19.98,19.985001,16.971991,4278800
2014-10-23,20.105,20.424999,20.09,20.17,17.129105,3882000
2014-10-24,20.145,20.58,20.145,20.52,17.426331,3510000
2014-10-27,20.475,20.629999,20.264999,20.584999,17.481529,6338800
2014-10-28,20.635,20.950001,20.514999,20.940001,17.783009,3748600
2014-10-29,20.85,21.135,20.605,21.110001,17.927374,8774800
2014-10-30,20.940001,20.940001,20.23,20.545,17.447556,7155200
2014-10-31,22.57,22.57,21.27,21.555,18.305286,14865000
2014-11-03,21.549999,21.85,21.465,21.605,18.347752,4412000
2014-11-04,21.59,21.74,21.299999,21.440001,18.207626,3113200
2014-11-05,21.52,21.809999,21.389999,21.795,18.509102,2559400
2014-11-06,21.85,21.995001,21.58,21.754999,18.475134,3736000
2014-11-07,21.77,21.790001,21.355,21.57,18.318024,4179800
2014-11-10,21.610001,21.82,21.51,21.745001,18.466644,2645200
2014-11-11,21.805,21.83,21.610001,21.690001,18.419939,2319400
2014-11-12,21.629999,21.785,21.504999,21.690001,18.419939,7514200
2014-11-13,21.775,21.865,21.415001,21.445,18.211878,3275600
2014-11-14,21.4,21.690001,21.305,21.68,18.411442,2865200
2014-11-17,21.665001,21.83,21.504999,21.83,18.538826,3272600
2014-11-18,21.795,22.110001,21.75,22.014999,18.695938,7633200
2014-11-19,21.799999,21.905001,21.514999,21.575001,18.472044,2960600
2014-11-20,21.514999,21.785,21.4,21.620001,18.510574,2609000
2014-11-21,21.955,21.995001,21.639999,21.889999,18.741743,2971200
2014-11-24,22.0,22.125,21.805,22.030001,18.861605,3422800
2014-11-25,22.145,22.200001,21.955,22.059999,18.887289,3326400
2014-11-26,22.030001,22.545,22.030001,22.525,19.285416,2872600
2014-11-28,22.6,22.639999,22.355,22.575001,19.328232,1501800
2014-12-01,22.525,22.785,22.325001,22.365,19.148426,3818400
2014-12-02,22.34,22.355,22.01,22.325001,19.11418,5265000
2014-12-03,22.469999,23.375,22.465,23.295,19.944674,6389000
2014-12-04,23.309999,23.309999,22.92,23.01,19.700661,3162600
2014-12-05,23.035,23.165001,22.93,23.145,19.816248,2428400
2014-12-08,23.094999,23.16,22.51,22.645,19.388161,3200000
2014-12-09,22.49,22.77,22.4,22.705,19.439528,9757800
2014-12-10,22.695,22.73,22.129999,22.24,19.041407,4452800
2014-12-11,23.014999,23.014999,22.299999,22.344999,19.1313,2715600
2014-12-12,22.139999,22.295,21.844999,21.85,18.707497,2694000
2014-12-15,22.035,22.43,21.549999,21.565001,18.463482,4342400
2014-12-16,21.549999,22.135,21.49,21.549999,18.450642,3674800
2014-12-17,21.549999,21.889999,21.34,21.855,18.711771,4860600
2014-12-18,22.334999,22.709999,22.059999,22.58,19.332504,4467600
2014-12-19,22.605,22.745001,22.365,22.639999,19.383875,5818000
2014-12-22,22.725,22.915001,22.530001,22.82,19.537989,2450600
2014-12-23,23.035,23.264999,22.870001,22.895,19.602198,3471200
2014-12-24,22.985001,23.1,22.809999,22.92,19.623606,1104200
2014-12-26,22.93,23.040001,22.84,22.855,19.567955,965000
2014-12-29,22.764999,22.93,22.68,22.76,19.486616,1791200
2014-12-30,22.645,22.780001,22.594999,22.610001,19.358187,2422400
2014-12-31,22.75,22.895,22.545,22.555,19.311102,2249000
2015-01-02,22.68,22.799999,22.209999,22.434999,19.208351,1968600
2015-01-05,22.33,22.389999,21.92,21.934999,18.780266,2004000
2015-01-06,21.879999,22.02,21.395,21.51,18.416395,2809600
2015-01-07,21.719999,21.76,21.379999,21.629999,18.519133,2087200
2015-01-08,21.76,22.325001,21.745001,22.32,19.109901,3038200
2015-01-09,22.43,22.469999,22.09,22.26,19.058529,2050400
2015-01-12,22.120001,22.219999,21.785,22.014999,18.848764,2125400
2015-01-13,22.445,22.76,21.825001,21.985001,18.823082,4722400
2015-01-14,21.860001,22.584999,21.780001,22.504999,19.26829,6163200
2015-01-15,22.825001,22.915001,22.200001,22.23,19.032845,3416200
2015-01-16,22.15,22.49,22.075001,22.42,19.19552,3386800
2015-01-20,22.610001,22.705,22.360001,22.629999,19.375311,2652000
2015-01-21,22.594999,23.145,22.49,23.084999,19.764875,3010800
2015-01-22,23.309999,23.334999,22.76,23.27,19.923267,3582000
2015-01-23,23.325001,23.325001,23.014999,23.26,19.914701,2265600
2015-01-26,23.15,23.405001,23.004999,23.395,20.030291,1977600
2015-01-27,23.129999,23.254999,22.82,22.895,19.602198,3433200
2015-01-28,23.075001,23.355,22.844999,22.855,19.567955,4229800
2015-01-29,22.764999,23.145,21.25,22.924999,19.627884,3875400
2015-01-30,23.395,23.67,22.52,22.549999,19.306818,6774200
2015-02-02,22.59,22.700001,22.055,22.385,19.165548,5274000
2015-02-03,22.514999,22.825001,22.41,22.795,19.516584,5434400
2015-02-04,22.67,23.334999,22.67,23.165001,19.833368,7229400
2015-02-05,23.745001,24.584999,23.745001,24.52,20.993496,36340800
2015-02-06,24.52,24.74,24.190001,24.32,20.82226,55782000
2015-02-09,24.125,24.360001,23.865,23.940001,20.496902,6856400
2015-02-10,24.125,24.455,23.92,24.440001,20.924997,7348000
2015-02-11,24.440001,24.530001,24.26,24.434999,20.920713,5018800
2015-02-12,24.75,25.014999,24.459999,24.99,21.395901,8938000
2015-02-13,25.754999,25.84,25.014999,25.355,21.708403,7701400
2015-02-17,25.245001,25.514999,25.09,25.455,21.794022,6692000
2015-02-18,25.334999,25.41,25.16,25.355,21.708403,4364800
2015-02-19,25.190001,25.290001,25.0,25.264999,21.784708,5048400
2015-02-20,25.155001,25.465,24.995001,25.465,21.957159,6270800
2015-02-23,25.309999,25.395,25.17,25.309999,21.823509,3811200
2015-02-24,25.365,25.809999,25.299999,25.764999,22.215836,5594600
2015-02-25,25.684999,25.77,25.514999,25.674999,22.138229,4398200
2015-02-26,25.74,25.780001,25.535,25.735001,22.189972,4049200
2015-02-27,25.695,25.834999,25.525,25.635,22.103737,3278200
2015-03-02,25.805,26.219999,25.75,26.205,22.595222,3866400
2015-03-03,26.0,26.09,25.594999,25.715,22.172718,5262600
2015-03-04,25.639999,25.77,25.424999,25.74,22.194281,4692000
2015-03-05,25.834999,25.865,25.290001,25.440001,21.935608,8892000
2015-03-06,25.264999,25.59,25.25,25.375,21.87956,5102200
2015-03-09,25.49,25.709999,25.365,25.665001,22.129608,3657800
2015-03-10,25.35,25.450001,24.764999,24.764999,21.353588,5781800
2015-03-11,24.655001,24.815001,24.4,24.51,21.133711,11333600
2015-03-12,24.295,24.885,24.290001,24.844999,21.422567,8082400
2015-03-13,24.875,24.950001,24.385,24.76,21.349276,6241000
2015-03-16,24.975,25.264999,24.85,25.215,21.741594,4282800
2015-03-17,25.139999,25.139999,24.700001,24.865,21.439812,4005600
2015-03-18,24.785,25.165001,24.395,25.105,21.646749,4780600
2015-03-19,25.07,25.275,24.879999,25.15,21.685549,4221000
2015-03-20,25.325001,25.615,25.17,25.434999,21.931293,8357600
2015-03-23,25.5,25.610001,25.184999,25.190001,21.720039,3662000
2015-03-24,25.219999,25.360001,24.795,24.809999,21.392385,8547800
2015-03-25,24.815001,24.915001,24.025,24.045,20.732769,5894800
2015-03-26,23.83,24.235001,23.445,24.105,20.784498,5123600
2015-03-27,24.049999,24.745001,23.965,24.605,21.215626,3420600
2015-03-30,24.655001,25.084999,24.594999,24.945,21.508783,4107400
2015-03-31,24.825001,24.865,24.415001,24.450001,21.081976,5884000
2015-04-01,24.4,24.434999,23.93,24.155001,20.827612,4341800
2015-04-02,24.190001,24.375,24.030001,24.09,20.771564,2643400
2015-04-06,23.934999,24.25,23.59,24.16,20.831921,3137600
2015-04-07,24.209999,24.58,24.115,24.465,21.094912,3355400
2015-04-08,24.355,24.52,24.24,24.459999,21.090597,4104600
2015-04-09,24.355,24.745001,24.355,24.700001,21.297533,2815400
2015-04-10,24.799999,25.055,24.67,25.0,21.556219,3719800
2015-04-13,25.02,25.075001,24.66,24.764999,21.353588,4025000
2015-04-14,24.655001,24.715,24.365,24.4,21.038868,3993000
2015-04-15,24.445,25.125,24.360001,25.055,21.603638,3675600
2015-04-16,24.865,25.184999,24.83,25.129999,21.668303,3493200
2015-04-17,24.875,24.915001,24.469999,24.6,21.211315,3405200
2015-04-20,24.775,24.92,24.645,24.805,21.388077,1912200
2015-04-21,24.934999,24.950001,24.48,24.615,21.224247,4745400
2015-04-22,24.73,24.73,24.309999,24.65,21.254427,3316200
2015-04-23,24.045,24.445,23.915001,24.285,20.939709,4558200
2015-04-24,24.16,24.17,23.51,23.665001,20.405111,5078000
2015-04-27,23.719999,23.985001,23.6,23.674999,20.413734,2884000
2015-04-28,23.67,24.014999,23.535,23.969999,20.668097,3689600
2015-04-29,23.745001,23.99,23.68,23.809999,20.530136,2794400
2015-04-30,23.719999,23.934999,23.665001,23.83,20.54738,5315000
2015-05-01,24.045,24.370001,23.93,24.295,20.948328,2894600
2015-05-04,24.434999,24.475,24.325001,24.42,21.056108,3228800
2015-05-05,24.295,24.41,23.76,23.77,20.495646,3498600
2015-05-06,23.875,23.955,23.365,23.555,20.310263,4274800
2015-05-07,23.615,23.985001,23.615,23.705,20.439602,3170800
2015-05-08,24.0,24.995001,23.92,24.485001,21.112154,8235200
2015-05-11,24.485001,24.754999,24.275,24.695,21.293228,4676600
2015-05-12,24.584999,24.690001,24.209999,24.545,21.163889,4157800
2015-05-13,24.695,24.985001,24.385,24.83,21.409626,3021800
2015-05-14,24.895,25.065001,24.745001,24.924999,21.491547,3334800
2015-05-15,24.985001,25.02,24.545,24.629999,21.237177,4158400
2015-05-18,24.605,24.684999,24.41,24.49,21.116465,4114200
2015-05-19,24.375,24.459999,24.075001,24.16,20.985304,3770200
2015-05-20,24.245001,24.51,24.129999,24.34,21.141653,3374400
2015-05-21,24.35,24.35,23.969999,24.195,21.015707,6848800
2015-05-22,24.09,24.285,24.084999,24.200001,21.020048,1868200
2015-05-26,24.08,24.16,23.799999,23.879999,20.742102,2683000
2015-05-27,23.905001,24.315001,23.834999,24.25,21.063484,4940600
2015-05-28,24.225,24.49,24.195,24.440001,21.228512,2743400
2015-05-29,24.469999,24.715,24.385,24.565001,21.337091,3866200
2015-06-01,24.625,24.75,24.415001,24.545,21.319719,2882600
2015-06-02,24.334999,24.379999,24.105,24.145,20.972277,3037000
2015-06-03,24.264999,24.34,23.985001,24.01,20.855022,1680000
2015-06-04,23.834999,24.190001,23.57,23.655001,20.546667,3735600
2015-06-05,23.57,23.785,23.485001,23.73,20.611811,2197200
2015-06-08,23.684999,23.785,23.26,23.33,20.26437,2702800
2015-06-09,22.950001,23.605,22.129999,23.42,20.342543,3018400
2015-06-10,23.5,23.805,23.475,23.754999,20.633526,2058000
2015-06-11,23.780001,23.875,23.709999,23.82,20.689989,2472200
2015-06-12,23.719999,23.809999,23.58,23.68,20.568375,2648000
2015-06-15,23.450001,23.915001,23.389999,23.799999,20.672611,3297600
2015-06-16,23.690001,23.955,23.684999,23.870001,20.733416,2580400
2015-06-17,23.950001,24.055,23.805,23.950001,20.802904,4373800
2015-06-18,24.055,24.549999,24.035,24.504999,21.284975,5171600
2015-06-19,24.58,24.91,24.395,24.834999,21.571609,9706400
2015-06-22,24.959999,25.245001,24.860001,25.205,21.892994,4764800
2015-06-23,25.285,25.355,25.055,25.1,21.801785,4317600
2015-06-24,25.105,25.110001,24.73,24.74,21.489092,3547000
2015-06-25,24.825001,24.940001,24.665001,24.67,21.428289,4497200
2015-06-26,24.59,24.705,24.145,24.209999,21.028734,4225800
2015-06-29,23.895,24.09,23.559999,23.6,20.498894,3795600
2015-06-30,23.834999,24.049999,23.625,23.715,20.59878,3660200
2015-07-01,23.950001,23.98,23.195,23.32,20.255686,4928400
2015-07-02,23.424999,23.469999,22.985001,23.264999,20.207914,3978200
2015-07-06,23.014999,23.014999,22.584999,22.885,19.877848,5610400
2015-07-07,23.059999,23.059999,22.32,22.834999,19.834414,4973000
2015-07-08,22.594999,22.74,22.129999,22.344999,19.4088,5936800
2015-07-09,22.67,22.85,22.084999,22.09,19.187313,3523400
2015-07-10,22.315001,22.575001,22.295,22.424999,19.478289,3433000
2015-07-13,22.530001,22.615,22.344999,22.475,19.521719,2955200
2015-07-14,22.559999,22.690001,22.469999,22.610001,19.638983,3214800
2015-07-15,22.549999,22.65,22.315001,22.485001,19.530409,2950800
2015-07-16,22.52,22.934999,22.030001,22.254999,19.330629,5633000
2015-07-17,22.155001,22.215,21.934999,22.17,19.2568,4512400
2015-07-20,22.264999,22.295,21.905001,21.995001,19.104794,4124600
2015-07-21,21.995001,22.299999,21.855,21.9,19.022278,5164400
2015-07-22,21.264999,21.434999,20.84,21.045,18.279625,11137200
2015-07-23,21.184999,21.805,21.07,21.334999,18.531521,6638800
2015-07-24,21.360001,21.57,20.455,20.934999,18.184078,7461200
2015-07-27,20.82,21.01,20.575001,20.889999,18.144993,5364600
2015-07-28,20.629999,21.440001,20.57,21.33,18.527178,5149800
2015-07-29,21.299999,21.504999,21.219999,21.385,18.574947,5000000
2015-07-30,21.360001,21.549999,21.280001,21.455,18.635752,7370000
2015-07-31,21.475,21.485001,21.344999,21.42,18.605347,3512000
2015-08-03,21.094999,21.42,21.004999,21.395,18.583637,5954200
2015-08-04,21.045,21.4,20.719999,21.395,18.583637,14268000
2015-08-05,21.565001,22.084999,21.535,21.915001,19.035307,9822400
2015-08-06,21.934999,21.934999,21.445,21.615,18.774725,5171200
2015-08-07,21.559999,21.799999,21.43,21.780001,18.918045,4256200
2015-08-10,22.0,22.315001,21.93,22.209999,19.291546,3699400
2015-08-11,21.995001,22.02,21.735001,21.860001,18.987534,5421000
2015-08-12,21.620001,22.040001,21.43,21.924999,19.043995,4760000
2015-08-13,21.885,21.92,21.639999,21.695,18.844217,3315200
2015-08-14,21.615,21.695,21.305,21.645,18.800785,3614200
2015-08-17,21.555,21.795,21.4,21.76,18.900673,3455800
2015-08-18,21.67,21.75,21.42,21.465,18.644438,4235400
2015-08-19,21.465,21.58,21.07,21.34,18.535866,4911400
