Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,9.92,9.92,9.46,9.4825,9.4825,2776400
2014-07-08,9.435,9.455,8.81,8.8375,8.8375,4786800
2014-07-09,8.845,9.075,8.845,9.0425,9.0425,2356400
2014-07-10,8.73,9.0975,8.6675,8.9825,8.9825,1694000
2014-07-11,8.9525,9.185,8.9,9.1525,9.1525,2134800
2014-07-14,9.2725,9.2925,9.0675,9.25,9.25,1813200
2014-07-15,9.27,9.3575,9.0725,9.1025,9.1025,2240800
2014-07-16,9.1625,9.205,9.0025,9.1325,9.1325,1993600
2014-07-17,9.035,9.2125,8.9275,8.97,8.97,2844400
2014-07-18,8.93,9.2,8.875,9.18,9.18,2256400
2014-07-21,9.1125,9.32,9.03,9.2375,9.2375,1732400
2014-07-22,9.3025,9.595,9.2375,9.4575,9.4575,1941200
2014-07-23,9.4825,9.6425,9.47,9.625,9.625,2222400
2014-07-24,9.605,9.695,9.5125,9.6075,9.6075,2228000
2014-07-25,9.5075,9.8225,9.465,9.7625,9.7625,3052400
2014-07-28,9.8,9.86,9.525,9.8275,9.8275,2861600
2014-07-29,9.8275,10.095,9.75,9.97,9.97,3173200
2014-07-30,10.05,10.235,9.9025,10.0275,10.0275,3104000
2014-07-31,9.855,9.89,9.415,9.42,9.42,2974400
2014-08-01,9.43,9.5425,9.1325,9.3075,9.3075,3276800
2014-08-04,9.37,9.645,9.2975,9.605,9.605,2464000
2014-08-05,9.565,9.8725,9.4875,9.775,9.775,2255600
2014-08-06,9.6525,9.875,9.5375,9.5525,9.5525,3554400
2014-08-07,10.06,10.995,9.955,10.8525,10.8525,10364000
2014-08-08,10.8125,11.1075,10.755,11.0625,11.0625,4168800
2014-08-11,11.1275,11.235,10.9425,10.9625,10.9625,3608000
2014-08-12,10.9275,10.9825,10.695,10.7225,10.7225,2854800
2014-08-13,10.785,11.0675,10.65,10.9725,10.9725,2266800
2014-08-14,10.9175,11.11,10.84,10.9825,10.9825,1949200
2014-08-15,11.0925,11.0925,10.7225,10.905,10.905,1804400
2014-08-18,10.975,11.105,10.875,11.1025,11.1025,2311200
2014-08-19,11.0925,11.3625,11.075,11.23,11.23,3301600
2014-08-20,11.16,11.2275,10.905,11.035,11.035,1711600
2014-08-21,11.05,11.0575,10.745,10.885,10.885,2770000
2014-08-22,10.9025,11.2025,10.75,11.02,11.02,2747200
2014-08-25,11.195,11.195,10.885,10.9775,10.9775,1456800
2014-08-26,10.9625,11.5925,10.9575,11.4725,11.4725,3942000
2014-08-27,11.3975,11.53,11.2325,11.295,11.295,2653200
2014-08-28,11.2175,11.355,11.035,11.07,11.07,1793200
2014-08-29,11.0875,11.2325,11.005,11.05,11.05,1324000
2014-09-02,11.1325,11.235,11.005,11.205,11.205,2079200
2014-09-03,11.155,11.1625,10.83,10.895,10.895,3867600
2014-09-04,10.885,10.9875,10.625,10.67,10.67,3244400
2014-09-05,10.6325,10.8025,10.48,10.7125,10.7125,1715600
2014-09-08,10.67,10.8225,10.6475,10.7975,10.7975,1723200
2014-09-09,10.8075,10.8825,10.585,10.625,10.625,2147600
2014-09-10,10.66,10.905,10.635,10.825,10.825,2689600
2014-09-11,10.72,10.9625,10.6325,10.9225,10.9225,2425200
2014-09-12,10.94,11.0175,10.615,10.6275,10.6275,3073600
2014-09-15,10.65,10.65,10.14,10.2075,10.2075,2907600
2014-09-16,10.2,10.37,10.09,10.2675,10.2675,2114800
2014-09-17,10.2575,10.45,10.21,10.39,10.39,2326400
2014-09-18,10.47,10.655,10.3875,10.5625,10.5625,1766400
2014-09-19,10.605,10.62,10.3675,10.445,10.445,2990400
2014-09-22,10.41,10.4125,9.975,10.1125,10.1125,2366800
2014-09-23,10.045,10.1975,9.9775,10.085,10.085,3039600
2014-09-24,10.13,10.4075,10.03,10.345,10.345,1828800
2014-09-25,10.3325,10.3325,10.0875,10.1475,10.1475,1821200
2014-09-26,10.1725,10.2975,10.1475,10.25,10.25,1117600
2014-09-29,10.125,10.4175,10.03,10.3475,10.3475,1560400
2014-09-30,10.305,10.3575,9.995,9.9975,9.9975,2314400
2014-10-01,9.945,9.96,9.7,9.77,9.77,2863600
2014-10-02,9.765,10.255,9.6925,10.1625,10.1625,2065600
2014-10-03,10.3125,10.7325,10.295,10.6475,10.6475,2733600
2014-10-06,10.705,10.7475,10.31,10.3125,10.3125,2096800
2014-10-07,10.1575,10.285,10.065,10.0925,10.0925,1832800
2014-10-08,10.085,10.5125,10.0,10.4825,10.4825,1957200
2014-10-09,10.4725,10.63,10.1625,10.1675,10.1675,1640400
2014-10-10,10.1,10.51,10.0725,10.125,10.125,2063200
2014-10-13,10.155,10.43,9.9125,10.13,10.13,2612800
2014-10-14,10.24,10.42,10.1375,10.2475,10.2475,1965600
2014-10-15,10.0825,10.4825,9.7275,10.3725,10.3725,3199200
2014-10-16,10.2125,10.605,10.15,10.345,10.345,2405200
2014-10-17,10.505,10.505,10.16,10.165,10.165,1782400
2014-10-20,10.1375,10.5475,10.0975,10.5,10.5,2151200
2014-10-21,10.6625,11.035,10.6225,11.02,11.02,2176400
2014-10-22,11.0375,11.145,10.53,10.71,10.71,2648400
2014-10-23,10.8325,11.1325,10.7075,11.02,11.02,1996800
2014-10-24,11.055,11.1325,10.7875,10.8275,10.8275,2392800
2014-10-27,10.8275,10.8275,10.6425,10.775,10.775,2033600
2014-10-28,10.8125,11.1325,10.795,11.04,11.04,3990800
2014-10-29,11.0675,11.215,11.0375,11.125,11.125,2235600
2014-10-30,11.0975,11.375,10.9875,11.1925,11.1925,2620400
2014-10-31,11.5075,11.56,11.23,11.2375,11.2375,2358000
2014-11-03,11.2875,11.2875,10.9625,10.99,10.99,2493600
2014-11-04,11.0725,11.35,11.025,11.12,11.12,3154000
2014-11-05,11.25,11.2925,10.9725,11.0,11.0,1912000
2014-11-06,10.8625,11.1925,10.8625,11.1575,11.1575,4690000
2014-11-07,11.6975,13.02,11.6525,12.7325,12.7325,9634400
2014-11-10,12.6975,13.375,12.5175,13.375,13.375,4992000
2014-11-11,13.27,13.5,13.125,13.285,13.285,3384000
2014-11-12,13.175,13.5425,13.1625,13.5025,13.5025,2376400
2014-11-13,13.375,13.625,13.34,13.4075,13.4075,1896000
2014-11-14,13.35,13.405,13.0625,13.1825,13.1825,2088800
2014-11-17,13.195,13.27,12.9175,12.935,12.935,2073200
2014-11-18,12.8925,13.15,12.87,12.8975,12.8975,2701200
2014-11-19,12.86,12.935,12.6075,12.62,12.62,2247600
2014-11-20,12.5825,12.775,12.525,12.7125,12.7125,1514400
2014-11-21,12.93,12.93,12.46,12.5925,12.5925,2956000
2014-11-24,12.6025,12.815,12.515,12.795,12.795,3219600
2014-11-25,12.8525,12.95,12.6075,12.6775,12.6775,2572000
2014-11-26,12.7075,12.885,12.6575,12.8375,12.8375,1746800
2014-11-28,12.92,13.06,12.8375,12.865,12.865,1672400
2014-12-01,12.725,13.0,12.635,12.825,12.825,3207200
2014-12-02,12.8525,13.37,12.85,13.3625,13.3625,2732400
2014-12-03,13.3625,13.7875,13.2925,13.625,13.625,2755200
2014-12-04,13.5775,13.7725,13.475,13.6475,13.6475,2509600
2014-12-05,13.6375,13.925,13.62,13.8275,13.8275,2523200
2014-12-08,13.85,14.15,13.6675,14.015,14.015,2763200
2014-12-09,13.87,14.58,13.8675,14.575,14.575,2591200
2014-12-10,14.535,14.5375,13.875,13.885,13.885,3070000
2014-12-11,13.915,13.985,13.525,13.5825,13.5825,3361200
2014-12-12,13.4075,13.6575,13.2525,13.415,13.415,3206000
2014-12-15,13.4325,13.5475,13.1,13.2125,13.2125,2985200
2014-12-16,13.1525,13.56,13.15,13.315,13.315,1682800
2014-12-17,13.435,13.96,13.27,13.935,13.935,2224400
2014-12-18,14.1525,14.22,13.955,14.2125,14.2125,2199200
2014-12-19,14.2025,14.3,14.07,14.1375,14.1375,2826400
2014-12-22,14.1925,14.195,14.025,14.11,14.11,1496800
2014-12-23,14.1825,14.225,13.38,13.4875,13.4875,3228400
2014-12-24,13.5775,13.875,13.49,13.735,13.735,988400
2014-12-26,13.7675,13.9,13.675,13.7875,13.7875,784400
2014-12-29,13.98,14.17,13.86,14.0325,14.0325,1592800
2014-12-30,13.945,14.055,13.6925,13.8,13.8,1364400
2014-12-31,13.84,14.095,13.7425,13.7625,13.7625,1223200
2015-01-02,13.905,14.1525,13.555,13.6275,13.6275,1607600
2015-01-05,13.5225,14.02,13.5225,13.865,13.865,2171200
2015-01-06,13.8,13.9475,13.475,13.5525,13.5525,3276400
2015-01-07,13.6575,13.9025,13.325,13.9,13.9,2671600
2015-01-08,14.06,14.6575,13.9,14.5925,14.5925,3654000
2015-01-09,14.6325,14.7325,14.3575,14.5475,14.5475,2166400
2015-01-12,14.6075,14.87,14.605,14.7575,14.7575,3280000
2015-01-13,15.1275,15.7125,14.7875,14.9975,14.9975,4133200
2015-01-14,14.875,15.135,14.7,14.785,14.785,2617600
2015-01-15,14.8625,14.905,14.2325,14.355,14.355,2220400
2015-01-16,14.33,14.76,14.14,14.7425,14.7425,1636800
2015-01-20,14.82,14.82,14.16,14.375,14.375,3185200
2015-01-21,14.315,14.4575,13.9875,14.06,14.06,1919200
2015-01-22,14.2025,14.5275,13.9825,14.5275,14.5275,2368800
2015-01-23,14.4875,14.69,14.2825,14.485,14.485,1750000
2015-01-26,14.6975,15.7025,14.645,15.695,15.695,5552400
2015-01-27,15.5675,15.89,15.455,15.58,15.58,3222000
2015-01-28,15.72,15.8575,15.09,15.1475,15.1475,3176800
2015-01-29,15.15,15.25,14.85,15.25,15.25,2443600
2015-01-30,15.1225,15.3375,14.92,14.945,14.945,1999200
2015-02-02,15.0,15.3575,14.975,15.3275,15.3275,3890400
2015-02-03,15.335,15.46,14.985,15.305,15.305,2634400
2015-02-04,15.2525,15.45,15.1325,15.2475,15.2475,1513200
2015-02-05,15.3175,15.515,15.2175,15.505,15.505,1800400
2015-02-06,15.58,15.9125,15.4075,15.62,15.62,1771600
2015-02-09,15.61,15.8125,15.1875,15.3975,15.3975,2168800
2015-02-10,15.5775,15.7,15.1725,15.6725,15.6725,1979200
2015-02-11,15.6775,15.995,15.6025,15.8475,15.8475,1563600
2015-02-12,15.9475,15.9925,15.4475,15.485,15.485,2950800
2015-02-13,15.53,15.7675,15.47,15.67,15.67,1468800
2015-02-17,15.7825,15.7825,15.35,15.6025,15.6025,1548400
2015-02-18,15.6,15.67,15.325,15.6525,15.6525,1942400
2015-02-19,15.64,15.8425,15.5775,15.76,15.76,1240000
2015-02-20,15.785,16.110001,15.58,16.105,16.105,1524800
2015-02-23,16.16,16.16,15.6925,15.8825,15.8825,1809200
2015-02-24,15.8675,15.8675,15.2675,15.4025,15.4025,2456000
2015-02-25,15.4825,15.84,15.265,15.835,15.835,3848800
2015-02-26,15.835,15.9075,15.0375,15.49,15.49,5010800
2015-02-27,15.5625,15.74,15.13,15.185,15.185,2516400
2015-03-02,15.15,15.2525,14.77,14.915,14.915,4476800
2015-03-03,14.9075,14.9325,14.36,14.7625,14.7625,4125600
2015-03-04,14.7175,15.0475,14.525,14.97,14.97,2928800
2015-03-05,14.955,15.2125,14.9425,15.1375,15.1375,2188800
2015-03-06,14.95,15.0875,14.755,14.8975,14.8975,2552800
2015-03-09,14.9675,14.9825,14.6075,14.9025,14.9025,3043200
2015-03-10,14.73,14.8625,14.47,14.625,14.625,5126000
2015-03-11,14.6275,15.0075,14.4875,14.9775,14.9775,3347600
2015-03-12,14.73,15.0,14.475,14.93,14.93,4938800
2015-03-13,14.755,15.0575,14.755,15.0075,15.0075,3583200
2015-03-16,15.14,16.0,15.13,15.75,15.75,3881600
2015-03-17,15.73,15.825,15.475,15.5775,15.5775,1384000
2015-03-18,15.59,15.875,15.3625,15.625,15.625,2326400
2015-03-19,15.57,15.92,15.4925,15.86,15.86,1540800
2015-03-20,15.87,16.0,15.405,15.4925,15.4925,3025600
2015-03-23,15.43,15.465,15.2175,15.385,15.385,2477600
2015-03-24,15.4,15.5975,15.25,15.305,15.305,1663200
2015-03-25,15.46,15.46,14.875,14.9425,14.9425,2584400
2015-03-26,14.89,14.935,14.455,14.5925,14.5925,2820000
2015-03-27,14.5625,15.14,14.5625,15.04,15.04,1928800
2015-03-30,15.2025,15.635,15.1125,15.495,15.495,2671200
2015-03-31,15.4225,15.715,15.35,15.585,15.585,3271200
2015-04-01,15.47,15.545,15.2,15.3725,15.3725,2692400
2015-04-02,15.405,15.7475,15.25,15.7375,15.7375,2598400
2015-04-06,15.5825,15.8925,15.5,15.845,15.845,2434400
2015-04-07,15.8675,16.049999,15.7575,15.8025,15.8025,2496800
2015-04-08,15.755,16.125,15.72,16.0525,16.0525,2824400
2015-04-09,16.067499,16.297501,15.9875,16.25,16.25,3105200
2015-04-10,16.325001,17.122499,16.254999,16.9725,16.9725,5242800
2015-04-13,16.995001,17.227501,16.695,16.855,16.855,2664000
2015-04-14,16.8575,17.0275,16.692499,16.975,16.975,1621600
2015-04-15,17.002501,17.1975,16.795,17.122499,17.122499,2764000
2015-04-16,17.147499,17.209999,16.8475,16.9825,16.9825,2152400
2015-04-17,16.817499,16.907499,16.67,16.85,16.85,1774400
2015-04-20,17.057501,17.174999,16.790001,17.105,17.105,1992800
2015-04-21,17.137501,17.635,17.035,17.5825,17.5825,2248400
2015-04-22,17.6,17.719999,17.1525,17.32,17.32,2506400
2015-04-23,17.315001,17.809999,17.254999,17.639999,17.639999,4164800
2015-04-24,17.702499,17.7575,17.299999,17.3575,17.3575,2600800
2015-04-27,17.4725,17.530001,16.645,16.889999,16.889999,3520000
2015-04-28,16.887501,17.1625,16.450001,17.0075,17.0075,3521200
2015-04-29,16.8375,17.0825,16.565001,16.782499,16.782499,5497600
2015-04-30,16.549999,17.4125,16.450001,16.8925,16.8925,6211200
2015-05-01,17.040001,17.120001,16.639999,16.780001,16.780001,3626800
2015-05-04,16.684999,17.157499,16.665001,17.047501,17.047501,3164000
2015-05-05,16.952499,17.122499,16.440001,16.549999,16.549999,2852800
2015-05-06,16.559999,16.684999,16.3475,16.58,16.58,1988800
2015-05-07,16.5275,17.09,16.475,16.870001,16.870001,2821600
2015-05-08,17.057501,17.245001,16.790001,16.975,16.975,2468400
2015-05-11,16.9375,17.18,16.85,16.9,16.9,1835600
2015-05-12,16.8025,17.145,16.5375,17.02,17.02,2282000
2015-05-13,17.0525,17.065001,16.625,16.942499,16.942499,1468400
2015-05-14,17.0075,17.450001,16.637501,17.2325,17.2325,2278400
2015-05-15,17.252501,17.305,16.93,17.0975,17.0975,1160400
2015-05-18,17.075001,17.592501,16.9825,17.525,17.525,1920400
2015-05-19,17.5,17.594999,17.317499,17.4475,17.4475,1758800
2015-05-20,17.5,17.584999,17.184999,17.2925,17.2925,1384800
2015-05-21,17.2425,17.3025,16.945,17.0625,17.0625,1830800
2015-05-22,17.049999,17.219999,16.969999,17.17,17.17,1899200
2015-05-26,17.0,17.290001,16.92,17.1625,17.1625,2298000
2015-05-27,17.157499,17.932501,17.055,17.91,17.91,3388800
2015-05-28,17.860001,17.950001,17.59,17.817499,17.817499,2720400
2015-05-29,17.75,18.18,17.6875,17.93,17.93,2816000
2015-06-01,17.9025,18.25,17.797501,18.0875,18.0875,2265200
2015-06-02,18.0075,18.3475,17.875,18.147499,18.147499,1924400
2015-06-03,18.2325,18.247499,17.959999,18.120001,18.120001,1814000
2015-06-04,18.0275,18.0975,17.647499,17.965,17.965,2609600
2015-06-05,17.99,18.217501,17.8575,18.1525,18.1525,2479200
2015-06-08,18.2075,18.2075,17.889999,17.934999,17.934999,1968000
2015-06-09,17.9725,17.9725,17.504999,17.725,17.725,2444000
2015-06-10,17.855,18.125,17.647499,18.0425,18.0425,2174400
2015-06-11,18.067499,18.375,17.987499,18.3475,18.3475,1637600
2015-06-12,18.3375,18.3375,18.025,18.110001,18.110001,2650400
2015-06-15,17.8475,18.1175,17.504999,18.092501,18.092501,2806800
2015-06-16,18.004999,18.334999,17.950001,18.1975,18.1975,1952800
2015-06-17,18.264999,18.872499,18.254999,18.7425,18.7425,3311600
2015-06-18,18.754999,19.4175,18.754999,19.35,19.35,3751600
2015-06-19,19.407499,19.495001,19.217501,19.405001,19.405001,3559200
2015-06-22,19.594999,19.594999,19.26,19.452499,19.452499,2588400
2015-06-23,19.450001,19.5,19.3125,19.4825,19.4825,2834400
2015-06-24,19.4925,19.525,19.190001,19.275,19.275,3221200
2015-06-25,19.375,19.5425,19.254999,19.440001,19.440001,3300400
2015-06-26,19.5425,19.997499,19.387501,19.9,19.9,41548800
2015-06-29,19.622499,20.1425,19.4825,19.775,19.775,5770800
2015-06-30,19.975,20.057501,19.84,19.995001,19.995001,5130800
2015-07-01,20.1425,20.35,19.827499,19.942499,19.942499,4465200
2015-07-02,20.025,20.025,19.7325,19.84,19.84,3665200
2015-07-06,19.695,20.0975,19.5,19.9275,19.9275,9198400
2015-07-07,19.987499,20.2925,19.5,20.2675,20.2675,4691600
2015-07-08,20.405001,20.405001,19.762501,19.877501,19.877501,3266800
2015-07-09,20.040001,20.195,19.99,20.040001,20.040001,3566000
2015-07-10,20.2575,20.385,20.139999,20.362499,20.362499,3598800
2015-07-13,20.565001,20.7775,20.41,20.502501,20.502501,3139600
2015-07-14,20.5175,20.745001,20.455,20.565001,20.565001,2161600
2015-07-15,20.584999,20.6525,20.147499,20.227501,20.227501,2605600
2015-07-16,20.5,20.9575,20.32,20.9175,20.9175,3879200
2015-07-17,20.932501,21.022499,20.735001,20.9475,20.9475,1483600
2015-07-20,21.0525,21.08,20.780001,20.870001,20.870001,1632800
2015-07-21,20.870001,21.1525,20.637501,21.1325,21.1325,2669600
2015-07-22,21.012501,21.445,21.012501,21.352501,21.352501,1909600
2015-07-23,21.342501,21.549999,21.145,21.282499,21.282499,1658400
2015-07-24,21.205,21.362499,20.702499,20.772499,20.772499,2024800
2015-07-27,20.615,20.625,20.200001,20.424999,20.424999,3853200
2015-07-28,20.594999,20.875,20.219999,20.852501,20.852501,2326400
2015-07-29,20.9,20.98,20.442499,20.889999,20.889999,2060400
2015-07-30,20.8475,21.07,20.5,20.98,20.98,1749200
2015-07-31,21.125,21.52,20.865,21.1625,21.1625,1991200
2015-08-03,21.25,21.442499,20.834999,21.1325,21.1325,1770400
2015-08-04,21.17,21.3925,21.025,21.2325,21.2325,2486800
2015-08-05,21.282499,21.75,21.174999,21.487499,21.487499,6371600
2015-08-06,23.674999,24.395,22.865,23.327499,23.327499,14646400
2015-08-07,23.122499,23.2775,22.655001,22.940001,22.940001,3778800
2015-08-10,22.870001,23.047501,22.379999,22.5725,22.5725,3648400
2015-08-11,23.0,24.047501,22.85,23.977501,23.977501,5842400
2015-08-12,23.7425,24.057501,23.422501,23.955,23.955,2737600
2015-08-13,24.022499,24.5725,23.83,24.2675,24.2675,3120000
2015-08-14,24.502501,24.7125,24.309999,24.545,24.545,2641200
2015-08-17,24.58,24.6075,23.817499,24.5275,24.5275,2946400
2015-08-18,24.362499,24.700001,24.129999,24.165001,24.165001,2631200
2015-08-19,24.1,24.252501,23.5,23.875,23.875,3018800
2015-08-20,23.625,23.745001,22.625,22.645,22.645,4064400
2015-08-21,22.4475,22.725,22.084999,22.502501,22.502501,5770000
2015-08-24,19.647499,21.372499,19.115,21.372499,21.372499,7113200
