Date,Open,High,Low,Close,Adj Close,Volume
2014-03-27,36.34,36.52,36.173332,36.293331,35.440006,730800
2014-03-28,36.306667,37.040001,36.173332,36.939999,36.071461,742650
2014-03-31,37.253334,37.880001,37.033333,37.826668,36.937286,945150
2014-04-01,37.933334,38.146667,37.546665,37.846668,36.956821,643800
2014-04-02,37.933334,38.093334,37.646667,37.846668,36.956821,796200
2014-04-03,37.900002,38.166668,37.68,37.853333,36.963326,462750
2014-04-04,37.98,38.273335,37.16,37.360001,36.481586,308550
2014-04-07,37.34,37.573334,36.759998,36.833332,35.967312,682950
2014-04-08,36.713333,36.98,36.48,36.513332,35.654835,918300
2014-04-09,36.639999,37.139999,36.473331,37.133331,36.260246,399000
2014-04-10,37.106667,37.306667,36.266666,36.353333,35.498589,765000
2014-04-11,36.086666,36.560001,35.786667,36.32,35.466042,693900
2014-04-14,36.540001,36.939999,36.060001,36.333332,35.479061,766050
2014-04-15,36.373333,36.580002,35.753334,36.166668,35.316315,807300
2014-04-16,36.299999,36.786667,36.186668,36.693333,35.830597,663000
2014-04-17,36.733334,37.040001,36.513332,36.866669,35.999859,660150
2014-04-21,36.913334,37.313332,36.806667,37.226665,36.351398,851250
2014-04-22,37.299999,38.053333,37.246666,37.993332,37.100029,777000
2014-04-23,38.02,38.066666,37.573334,37.639999,36.755009,841500
2014-04-24,37.973331,39.580002,37.966667,39.099998,38.180676,1472850
2014-04-25,39.313332,39.700001,39.133331,39.513332,38.584301,968100
2014-04-28,39.766666,40.119999,39.273335,39.666668,38.734024,963900
2014-04-29,39.846668,39.959999,39.273335,39.346668,38.421555,846000
2014-04-30,39.413334,40.439999,39.34,40.419998,39.469643,1000500
2014-05-01,40.706669,40.706669,39.573334,40.206669,39.26133,976800
2014-05-02,40.439999,40.913334,40.113335,40.486668,39.53476,839550
2014-05-05,40.486668,40.486668,39.833332,39.98,39.039978,774000
2014-05-06,39.906666,40.106667,39.653332,39.906666,38.968376,1356900
2014-05-07,39.959999,40.326668,39.686668,39.993332,39.053017,1222800
2014-05-08,39.939999,40.653332,39.84,40.066666,39.12463,761550
2014-05-09,40.02,40.060001,39.619999,39.853333,38.916302,964350
2014-05-12,40.146667,40.786667,40.033333,40.686668,39.730045,813900
2014-05-13,40.82,41.153332,40.726665,41.073334,40.107605,578250
2014-05-14,40.966667,41.173332,40.693333,40.806667,39.847225,432900
2014-05-15,40.766666,40.799999,40.0,40.726665,39.7691,700500
2014-05-16,40.733334,41.02,40.573334,41.006668,40.042522,492900
2014-05-19,40.900002,41.746666,40.833332,41.599998,40.621895,814800
2014-05-20,41.573334,41.766666,40.799999,41.246666,40.276871,683250
2014-05-21,41.286667,41.553333,41.106667,41.533333,40.556797,600600
2014-05-22,41.446667,41.713333,41.333332,41.52,40.543789,700050
2014-05-23,41.540001,41.720001,41.333332,41.693333,40.713036,485700
2014-05-27,41.866669,42.400002,41.700001,42.119999,41.129673,955200
2014-05-28,42.48,42.606667,42.006668,42.053333,41.064583,1170300
2014-05-29,42.086666,42.426666,41.866669,42.400002,41.403099,694350
2014-05-30,42.580002,42.82,42.406666,42.639999,41.637451,738150
2014-06-02,42.700001,43.02,42.279999,42.533333,41.533279,545100
2014-06-03,42.413334,42.459999,41.98,42.02,41.032028,732150
2014-06-04,41.946667,42.293331,41.906666,42.080002,41.090618,483300
2014-06-05,42.240002,42.706669,42.093334,42.66,41.656979,364200
2014-06-06,42.726665,43.206669,42.599998,43.053333,42.041061,667350
2014-06-09,43.026669,43.566666,42.866669,42.993332,41.982471,624150
2014-06-10,43.060001,43.073334,42.439999,42.986668,41.975967,697500
2014-06-11,42.826668,43.166668,42.713333,43.106667,42.093143,484500
2014-06-12,42.946667,42.946667,42.313332,42.553333,41.552814,469800
2014-06-13,42.433334,42.633331,42.053333,42.259998,41.26638,504750
2014-06-16,42.173332,42.333332,41.786667,42.026669,41.038536,727800
2014-06-17,42.093334,42.52,41.833332,42.006668,41.019012,707400
2014-06-18,42.173332,42.486668,41.959999,42.153332,41.162228,681450
2014-06-19,42.240002,42.240002,41.993332,42.200001,41.207806,469950
2014-06-20,42.226665,42.700001,42.226665,42.533333,41.533279,688800
2014-06-23,42.453335,42.593334,41.860001,41.906666,40.921352,691500
2014-06-24,41.779999,42.493332,41.540001,41.553333,40.576321,650700
2014-06-25,41.540001,41.84,41.446667,41.833332,40.849739,685650
2014-06-26,41.973331,42.133331,41.553333,42.033333,41.04504,759450
2014-06-27,41.946667,42.153332,41.706669,41.84,40.856262,1757400
2014-06-30,41.733334,42.526669,41.526669,42.453335,41.455173,874950
2014-07-01,42.433334,43.259998,42.433334,42.913334,41.904358,728100
2014-07-02,42.826668,43.326668,42.799999,42.82,41.813217,405150
2014-07-03,42.860001,43.146667,42.720001,43.046665,42.034554,263100
2014-07-07,41.946667,42.619999,41.720001,42.273335,41.279404,775050
2014-07-08,42.213333,42.419998,41.613335,41.826668,40.843246,668850
2014-07-09,41.939999,42.060001,41.626667,41.913334,40.927864,482250
2014-07-10,41.540001,41.813332,41.193333,41.446667,40.472168,509100
2014-07-11,41.313332,41.426666,41.02,41.099998,40.133652,701850
2014-07-14,41.333332,41.493332,41.16,41.419998,40.446136,788250
2014-07-15,41.526669,41.759998,41.406666,41.513332,40.537277,573450
2014-07-16,41.606667,41.759998,41.093334,41.259998,40.289898,648600
2014-07-17,41.240002,41.533333,40.866669,40.919998,39.95789,840450
2014-07-18,40.946667,41.400002,40.779999,41.213333,40.244328,470250
2014-07-21,42.139999,42.139999,40.846668,41.299999,40.328953,795000
2014-07-22,41.413334,42.34,41.293331,42.166668,41.175247,736800
2014-07-23,42.366669,42.419998,41.939999,42.126667,41.136177,491550
2014-07-24,41.740002,42.593334,41.733334,42.439999,41.442146,659100
2014-07-25,42.393333,42.446667,41.953335,42.200001,41.207806,682350
2014-07-28,42.213333,42.286667,41.466667,41.84,40.856262,667800
2014-07-29,41.826668,41.973331,41.133331,41.139999,40.172714,618300
2014-07-30,41.233334,42.046665,41.233334,41.826668,40.843246,750000
2014-07-31,41.493332,42.493332,41.060001,42.32,41.324966,1663650
2014-08-01,42.32,42.733334,42.066666,42.419998,41.422619,1081500
2014-08-04,42.593334,42.900002,42.233334,42.52,41.520271,674550
2014-08-05,42.306667,42.693333,42.126667,42.313332,41.318451,536100
2014-08-06,42.046665,42.34,41.866669,42.16,41.16872,534450
2014-08-07,42.360001,42.546665,42.073334,42.400002,41.403099,962700
2014-08-08,42.439999,42.753334,42.259998,42.700001,41.696033,430650
2014-08-11,42.959999,43.540001,42.82,43.053333,42.041061,429600
2014-08-12,43.053333,43.400002,42.946667,43.093334,42.08012,535500
2014-08-13,43.353333,43.493332,43.080002,43.146667,42.132202,466650
2014-08-14,43.293331,43.613335,43.093334,43.540001,42.5163,389250
2014-08-15,43.779999,43.900002,42.966667,43.313332,42.294941,481350
2014-08-18,43.740002,44.686668,43.400002,44.406666,43.362576,621900
2014-08-19,44.653332,44.919998,44.446667,44.913334,43.857334,611250
2014-08-20,44.953335,45.006668,44.473331,44.726665,43.675045,491400
2014-08-21,44.686668,44.806667,44.266666,44.333332,43.290958,528300
2014-08-22,44.360001,44.68,43.926666,44.439999,43.395126,386550
2014-08-25,44.540001,45.046665,44.446667,44.986668,43.92894,675750
2014-08-26,45.119999,45.213333,44.380001,44.5,43.453716,752400
2014-08-27,44.720001,44.720001,44.206669,44.439999,43.395126,352500
2014-08-28,44.293331,44.486668,44.16,44.326668,43.28447,283050
2014-08-29,44.353333,44.66,44.166668,44.446667,43.401623,383400
2014-09-02,44.720001,45.52,44.533333,45.419998,44.352077,865950
2014-09-03,45.953335,46.099998,45.613335,45.919998,44.840328,683700
2014-09-04,46.133331,46.586666,45.853333,46.526669,45.432735,648000
2014-09-05,46.253334,46.666668,46.240002,46.5,45.406689,622200
2014-09-08,47.606667,47.993332,46.186668,46.633331,45.536877,743250
2014-09-09,46.713333,46.853333,46.273335,46.406666,45.315548,674100
2014-09-10,46.380001,46.573334,46.066666,46.459999,45.367626,418050
2014-09-11,46.419998,46.900002,46.253334,46.82,45.719158,460050
2014-09-12,46.906666,47.346668,46.84,47.02,45.914467,598200
2014-09-15,47.113335,47.253334,46.533333,46.580002,45.484818,468600
2014-09-16,46.306667,47.146667,46.213333,46.926666,45.823318,820800
2014-09-17,47.18,47.779999,46.906666,47.66,46.539421,957750
2014-09-18,47.753334,48.213333,47.439999,48.099998,46.969067,776400
2014-09-19,48.253334,48.419998,47.48,47.686668,46.565445,1280250
2014-09-22,47.726665,47.733334,46.846668,46.986668,45.881924,485400
2014-09-23,46.906666,47.259998,46.733334,46.746666,45.647552,611250
2014-09-24,46.766666,46.98,46.366669,46.720001,45.621525,462600
2014-09-25,46.546665,46.599998,45.740002,45.966667,44.885899,700800
2014-09-26,45.98,47.133331,45.886665,47.046665,45.940502,774300
2014-09-29,46.759998,47.52,46.646667,47.486668,46.370159,697950
2014-09-30,47.720001,47.933334,47.0,47.093334,45.986069,831900
2014-10-01,47.119999,47.16,45.566666,45.633331,44.560398,1138800
2014-10-02,45.626667,46.086666,45.540001,45.966667,44.885899,704400
2014-10-03,46.353333,46.886665,46.080002,46.553333,45.458771,546000
2014-10-06,46.806667,47.046665,46.093334,46.200001,45.11375,654450
2014-10-07,45.926666,46.273335,45.373333,45.386665,44.319534,615450
2014-10-08,45.333332,45.753334,44.380001,45.720001,44.645042,731550
2014-10-09,45.686668,45.853333,44.793331,44.826668,43.772701,617250
2014-10-10,44.706669,45.026669,43.360001,43.400002,42.379589,1172850
2014-10-13,43.486668,43.986668,41.446667,41.706669,40.726063,1615350
2014-10-14,41.82,43.273335,41.706669,42.68,41.676506,1735500
2014-10-15,42.040001,43.900002,41.580002,43.419998,42.399105,1324800
2014-10-16,42.646667,44.34,42.493332,44.206669,43.167274,1011300
2014-10-17,45.713333,46.0,44.866669,45.279999,44.215378,854250
2014-10-20,44.966667,45.566666,44.919998,45.433334,44.365101,685050
2014-10-21,45.939999,47.213333,45.826668,47.099998,45.992573,904500
2014-10-22,47.346668,47.346668,46.066666,46.099998,45.016102,542250
2014-10-23,46.846668,47.373333,46.446667,46.766666,45.667095,675450
2014-10-24,46.993332,47.453335,46.48,46.84,45.738708,517500
2014-10-27,46.806667,47.346668,46.566666,47.273335,46.161842,474150
2014-10-28,47.666668,47.993332,47.373333,47.68,46.558956,714000
2014-10-29,47.773335,48.073334,47.286667,47.406666,46.292042,997200
2014-10-30,47.740002,49.446667,46.48,48.240002,47.105785,1450200
2014-10-31,49.259998,49.493332,48.366669,48.580002,47.437786,929700
2014-11-03,48.553333,49.293331,48.34,49.053333,47.899998,894000
2014-11-04,48.98,50.34,48.98,49.766666,48.59655,978450
2014-11-05,50.16,50.293331,49.366669,49.473331,48.310116,767100
2014-11-06,49.566666,50.186668,49.473331,50.166668,48.987152,635550
2014-11-07,50.206669,50.633331,49.84,50.080002,48.902519,573900
2014-11-10,50.740002,51.366669,50.220001,51.166668,49.963634,982500
2014-11-11,51.473331,51.986668,51.0,51.266666,50.061287,907350
2014-11-12,50.986668,51.286667,50.68,50.973331,49.774849,887100
2014-11-13,51.106667,51.639999,50.813332,51.540001,50.32819,1002600
2014-11-14,51.426666,52.066666,51.153332,51.326668,50.119881,699450
2014-11-17,51.326668,51.326668,50.599998,50.740002,49.547005,643950
2014-11-18,50.666668,51.52,50.513332,51.186668,49.98317,772350
2014-11-19,50.986668,51.286667,50.619999,51.060001,49.859482,542550
2014-11-20,50.733334,51.759998,50.666668,51.746666,50.529999,741900
2014-11-21,52.560001,52.779999,52.106667,52.213333,50.985695,1095750
2014-11-24,52.246666,53.02,52.213333,52.953335,51.708305,902100
2014-11-25,53.213333,53.32,52.533333,52.646667,51.40884,608250
2014-11-26,52.606667,52.986668,52.453335,52.593334,51.356754,415050
2014-11-28,52.973331,54.119999,52.753334,54.026669,52.756393,628050
2014-12-01,54.253334,54.32,52.313332,52.48,51.24609,1067850
2014-12-02,52.493332,53.346668,52.493332,52.906666,51.662724,571800
2014-12-03,52.926666,53.48,52.919998,53.226665,51.975193,444000
2014-12-04,53.053333,53.606667,53.0,53.560001,52.300697,570750
2014-12-05,53.646667,53.913334,53.033333,53.306667,52.053314,629850
2014-12-08,53.0,53.593334,52.326668,52.52,51.285145,673350
2014-12-09,51.900002,51.913334,50.953335,51.880001,50.660191,1083750
2014-12-10,51.939999,52.346668,51.346668,51.706669,50.490948,729750
2014-12-11,52.006668,52.799999,51.939999,52.400002,51.167973,645900
2014-12-12,52.053333,52.726665,51.746666,51.893333,50.673222,654600
2014-12-15,52.033333,52.633331,51.006668,51.599998,50.38678,764550
2014-12-16,51.293331,51.973331,50.759998,50.806667,49.612099,691050
2014-12-17,51.053333,51.419998,49.566666,51.353333,50.145908,1225350
2014-12-18,52.293331,52.380001,51.52,52.066666,50.842464,629850
2014-12-19,52.366669,52.573334,51.446667,51.493332,50.282627,1203150
2014-12-22,51.553333,52.033333,51.439999,51.833332,50.614628,985200
2014-12-23,52.153332,52.459999,51.813332,52.419998,51.1875,606000
2014-12-24,52.700001,53.126667,52.426666,52.893333,51.649704,240450
2014-12-26,52.82,53.226665,52.506668,52.553333,51.317699,405000
2014-12-29,52.553333,52.866669,51.953335,52.346668,51.115894,459750
2014-12-30,52.16,52.52,51.813332,52.066666,50.842464,451800
2014-12-31,52.139999,52.633331,51.673332,51.759998,50.543018,616350
2015-01-02,51.953335,52.406666,50.84,51.673332,50.458389,529350
2015-01-05,51.553333,51.553333,50.313332,50.360001,49.175934,780300
2015-01-06,50.353333,50.906666,48.933334,49.413334,48.251522,1130700
2015-01-07,49.693333,50.073334,48.799999,49.146667,47.991138,942000
2015-01-08,49.439999,50.713333,49.393333,50.439999,49.254051,862200
2015-01-09,50.433334,50.873333,49.353333,49.419998,48.258041,974850
2015-01-12,49.393333,49.779999,48.853333,48.886665,47.737244,785700
2015-01-13,49.186668,49.653332,48.52,48.886665,47.737244,1124700
2015-01-14,48.306667,49.013332,48.080002,48.453335,47.314098,932550
2015-01-15,48.759998,49.0,47.939999,48.066666,46.93652,867450
2015-01-16,47.833332,48.426666,47.833332,48.259998,47.125301,859800
2015-01-20,48.139999,48.700001,47.52,48.493332,47.353161,963300
2015-01-21,48.446667,48.599998,47.360001,47.893333,46.767273,1130700
2015-01-22,47.966667,49.5,47.966667,49.240002,48.082279,1121700
2015-01-23,49.153332,50.133331,49.066666,49.906666,48.733269,1207050
2015-01-26,50.046665,50.333332,49.406666,49.5,48.336151,843450
2015-01-27,48.973331,49.346668,48.553333,48.933334,47.782814,1109550
2015-01-28,49.34,49.946667,48.286667,48.419998,47.281555,854550
2015-01-29,48.419998,48.746666,47.353333,47.526669,46.409218,1268250
2015-01-30,47.266666,47.493332,46.68,46.746666,45.647552,1625850
2015-02-02,46.493332,47.540001,46.333332,47.506668,46.389687,1675650
2015-02-03,48.086666,48.099998,47.546665,48.006668,46.877941,1700250
2015-02-04,47.553333,48.0,47.046665,47.573334,46.4548,1326900
2015-02-05,48.333332,50.646667,48.333332,49.113335,47.958576,2223450
2015-02-06,48.32,49.893333,47.686668,49.459999,48.297096,1154700
2015-02-09,49.373333,49.580002,48.66,48.993332,47.841396,1201350
2015-02-10,49.313332,49.606667,48.84,49.459999,48.297096,769650
2015-02-11,49.446667,49.826668,49.220001,49.693333,48.52494,733650
2015-02-12,49.779999,50.313332,49.700001,50.193333,49.01318,885000
2015-02-13,50.133331,50.98,49.893333,50.84,49.644646,730500
2015-02-17,50.633331,51.093334,50.546665,50.993332,49.794376,739950
2015-02-18,51.013332,51.346668,50.880001,51.273335,50.067795,720900
2015-02-19,51.213333,52.053333,50.993332,51.799999,50.582081,1050450
2015-02-20,51.613335,51.866669,50.786667,51.853333,50.634151,676800
2015-02-23,51.973331,52.253334,51.526669,51.866669,50.647182,728250
2015-02-24,52.0,52.400002,51.580002,52.286667,51.057308,840750
2015-02-25,52.220001,52.586666,52.220001,52.366669,51.135418,718650
2015-02-26,52.333332,52.533333,52.0,52.240002,51.011734,721950
2015-02-27,52.099998,52.266666,52.006668,52.080002,50.855499,606900
2015-03-02,52.173332,52.973331,52.173332,52.906666,51.662724,659250
2015-03-03,52.806667,52.886665,51.880001,52.02,50.796902,945600
2015-03-04,51.953335,52.213333,51.446667,51.766666,50.54953,531900
2015-03-05,51.773335,51.873333,51.346668,51.766666,50.54953,531300
2015-03-06,51.506668,52.166668,51.473331,51.673332,50.458389,640950
2015-03-09,51.740002,52.026669,51.613335,51.833332,50.614628,389400
2015-03-10,51.439999,51.666668,50.959999,51.206669,50.002686,820950
2015-03-11,51.086666,51.946667,51.006668,51.926666,50.705765,697350
2015-03-12,51.993332,52.5,51.906666,52.273335,51.044281,411450
2015-03-13,52.18,52.473331,51.799999,52.126667,50.90107,389250
2015-03-16,52.366669,52.933334,52.126667,52.853333,51.610638,479850
2015-03-17,52.900002,53.326668,52.866669,53.186668,51.936153,703200
2015-03-18,53.113335,53.713333,52.586666,53.586666,52.32674,656850
2015-03-19,53.406666,53.973331,53.346668,53.580002,52.320236,712800
2015-03-20,53.466667,53.566666,53.046665,53.419998,52.163998,1563300
2015-03-23,53.259998,53.366669,52.82,52.853333,51.610638,772800
2015-03-24,53.066666,53.066666,52.040001,52.119999,50.894558,717900
2015-03-25,52.259998,52.259998,51.166668,51.186668,49.98317,806100
2015-03-26,50.919998,51.52,50.526669,51.32,50.113361,726750
2015-03-27,51.233334,51.506668,51.080002,51.380001,50.171955,680250
2015-03-30,51.446667,51.873333,51.393333,51.653332,50.438854,635400
2015-03-31,51.406666,51.653332,51.306667,51.533333,50.321667,927450
2015-04-01,51.313332,51.32,49.986668,50.373333,49.18895,1533000
2015-04-02,50.166668,50.380001,48.799999,48.946667,47.795834,2262300
2015-04-06,48.713333,49.139999,48.220001,48.266666,47.131828,1351350
2015-04-07,48.266666,48.759998,48.166668,48.346668,47.209938,872250
2015-04-08,48.213333,48.326668,47.639999,47.926666,46.799812,1408050
2015-04-09,47.693333,48.233334,47.666668,47.786667,46.663109,876000
2015-04-10,47.793331,48.166668,47.720001,48.093334,46.962559,1045500
2015-04-13,47.933334,48.626667,47.933334,48.0,46.871422,684600
2015-04-14,47.646667,48.213333,47.540001,48.133331,47.00161,739350
2015-04-15,48.220001,48.599998,48.02,48.386665,47.249001,819750
2015-04-16,48.406666,48.753334,48.013332,48.666668,47.522415,884850
2015-04-17,48.426666,48.673332,48.220001,48.52,47.379196,931500
2015-04-20,48.700001,49.686668,48.586666,49.493332,48.329647,681000
2015-04-21,49.653332,50.139999,49.513332,49.860001,48.687695,931800
2015-04-22,49.953335,49.953335,49.360001,49.666668,48.498901,771150
2015-04-23,49.419998,50.419998,49.273335,50.193333,49.01318,798300
2015-04-24,50.133331,50.326668,49.400002,49.560001,48.394741,736200
2015-04-27,49.806667,50.34,49.5,49.66,48.492393,1685550
2015-04-28,49.599998,50.18,49.48,49.926666,48.752796,822450
2015-04-29,49.633331,49.740002,48.52,48.759998,47.613548,1646550
2015-04-30,48.546665,49.060001,47.286667,47.419998,46.305065,1708500
2015-05-01,47.186668,48.060001,47.106667,48.006668,46.877941,1390350
2015-05-04,48.0,48.433334,47.566666,47.913334,46.786793,1028250
2015-05-05,47.779999,48.046665,46.919998,47.0,45.894936,1257300
2015-05-06,47.233334,47.233334,46.626667,47.18,46.070713,622200
2015-05-07,47.213333,47.986668,47.186668,47.833332,46.708679,590100
2015-05-08,48.306667,48.759998,48.193333,48.259998,47.125301,685800
2015-05-11,48.266666,48.380001,47.926666,48.093334,46.962559,730500
2015-05-12,47.713333,48.046665,47.413334,48.006668,46.877941,670200
2015-05-13,48.026669,48.093334,47.240002,47.486668,46.370159,1082700
2015-05-14,47.566666,48.02,47.166668,47.233334,46.122784,1668150
2015-05-15,47.206669,47.626667,47.113335,47.306667,46.194389,706200
2015-05-18,47.173332,48.34,47.153332,48.200001,47.066727,818100
2015-05-19,48.299999,48.533333,47.860001,47.939999,46.812832,927900
2015-05-20,47.900002,48.326668,47.153332,47.18,46.070713,845700
2015-05-21,47.453335,48.16,46.906666,48.026669,46.897461,1369200
2015-05-22,47.953335,48.206669,47.286667,47.486668,46.370159,764850
2015-05-26,47.626667,47.746666,46.653332,46.806667,45.706154,700500
2015-05-27,47.259998,47.786667,46.786667,47.720001,46.598011,889050
2015-05-28,47.700001,47.726665,47.279999,47.599998,46.480831,884250
2015-05-29,47.459999,47.459999,45.006668,45.34,44.273968,2948850
2015-06-01,45.619999,45.700001,44.906666,45.613335,44.540871,1817250
2015-06-02,45.259998,45.540001,44.833332,45.0,43.941952,2212350
2015-06-03,45.02,45.913334,44.880001,45.406666,44.339062,1279500
2015-06-04,45.193333,45.873333,45.046665,45.720001,44.645042,1018950
2015-06-05,45.759998,47.220001,45.573334,46.913334,45.810299,1293750
2015-06-08,46.746666,46.873333,46.066666,46.080002,44.996571,709350
2015-06-09,46.026669,46.513332,45.759998,46.013332,44.931473,761250
2015-06-10,46.040001,46.566666,45.853333,46.413334,45.32206,1216950
2015-06-11,46.653332,47.093334,46.459999,47.033333,45.927486,542850
2015-06-12,46.833332,47.113335,46.626667,46.84,45.738708,698550
2015-06-15,46.493332,46.793331,45.906666,46.573334,45.478306,963150
2015-06-16,46.473331,46.860001,46.346668,46.533333,45.439232,860400
2015-06-17,46.380001,47.093334,46.153332,47.026669,45.920975,1164150
2015-06-18,47.066666,48.193333,46.973331,47.639999,46.519886,1148850
2015-06-19,47.726665,48.073334,47.373333,47.806667,46.68264,1279200
2015-06-22,48.0,48.0,47.5,47.66,46.539421,951750
2015-06-23,47.606667,47.753334,47.146667,47.253334,46.142307,1331400
2015-06-24,47.279999,47.293331,45.933334,46.240002,45.152809,1780050
2015-06-25,46.513332,46.573334,45.966667,46.02,44.937977,1060350
2015-06-26,46.033333,46.106667,45.580002,45.913334,44.833828,1125450
2015-06-29,46.373333,46.439999,45.333332,45.366669,44.299999,923250
2015-06-30,45.82,46.299999,45.606667,45.740002,44.664562,851850
2015-07-01,44.886665,46.400002,44.886665,46.006668,44.924953,991050
2015-07-02,46.106667,46.279999,45.473331,45.799999,44.723148,621900
2015-07-06,45.333332,45.973331,45.046665,45.18,44.117725,791850
2015-07-07,45.306667,45.306667,44.48,45.173332,44.111221,1221300
2015-07-08,44.779999,45.046665,44.139999,44.48,43.434189,1019700
2015-07-09,44.966667,45.360001,44.853333,44.933334,43.876865,542700
2015-07-10,45.313332,45.493332,45.053333,45.119999,44.059143,931200
2015-07-13,45.546665,45.733334,45.206669,45.366669,44.299999,1507050
2015-07-14,45.333332,45.453335,44.84,44.913334,43.857334,1300500
2015-07-15,44.993332,45.153332,44.373333,44.393333,43.349552,994950
2015-07-16,44.626667,45.393333,44.599998,45.293331,44.228394,1229700
2015-07-17,45.253334,45.873333,45.006668,45.259998,44.195839,927300
2015-07-20,45.5,46.133331,45.473331,45.693333,44.618984,821700
2015-07-21,45.733334,46.580002,45.66,46.273335,45.18536,1210800
2015-07-22,46.18,46.333332,45.753334,45.973331,44.892403,748500
2015-07-23,46.119999,46.133331,45.033333,45.113335,44.052635,632100
2015-07-24,45.113335,45.353333,44.606667,44.713333,43.662037,558750
2015-07-27,44.446667,44.826668,44.153332,44.486668,43.440701,591000
2015-07-28,44.646667,45.48,44.286667,45.333332,44.26746,1029600
2015-07-29,45.333332,47.413334,45.313332,47.046665,45.940502,1950000
2015-07-30,46.553333,48.639999,45.933334,48.486668,47.346638,2137500
2015-07-31,48.82,49.566666,48.419998,48.766666,47.620064,1807950
2015-08-03,48.866669,49.5,48.360001,49.373333,48.212467,1031250
2015-08-04,49.32,49.746666,49.0,49.153332,47.997639,969750
2015-08-05,49.166668,49.906666,49.066666,49.413334,48.251522,790200
