Date,Open,High,Low,Close,Adj Close,Volume
2014-04-03,62.529999,63.349998,61.41,61.91,57.861629,4302900
2014-04-04,62.68,62.740002,57.040001,57.330002,53.581123,7039800
2014-04-07,56.48,57.290001,54.799999,55.720001,52.076405,5889100
2014-04-08,57.25,58.369999,55.900002,58.240002,54.431618,4189800
2014-04-09,60.119999,60.799999,58.610001,59.330002,55.450333,3436800
2014-04-10,59.700001,59.700001,57.290001,57.369999,53.618511,2822600
2014-04-11,56.099998,57.950001,55.52,56.220001,52.543709,3301700
2014-04-14,56.59,57.529999,55.68,56.400002,52.711933,2651700
2014-04-15,56.959999,58.310001,56.189999,57.630001,53.8615,2737000
2014-04-16,58.560001,58.560001,56.5,57.91,54.123184,1988300
2014-04-17,57.950001,59.139999,57.509998,58.200001,54.394226,2445700
2014-04-21,59.25,60.25,57.610001,60.09,56.160633,3425100
2014-04-22,60.470001,61.27,59.700001,60.619999,56.655983,3116800
2014-04-23,61.0,61.09,60.009998,60.52,56.562523,3162600
2014-04-24,62.099998,62.5,59.400002,62.0,57.945744,5078400
2014-04-25,61.450001,61.549999,58.549999,58.869999,55.02042,4209500
2014-04-28,59.349998,59.419998,56.610001,58.02,54.226009,4083100
2014-04-29,58.5,59.380001,57.689999,59.240002,55.36623,2221000
2014-04-30,59.09,59.650002,58.119999,59.619999,55.721382,2234800
2014-05-01,59.68,61.529999,59.619999,60.459999,56.506447,2748300
2014-05-02,61.16,62.279999,60.389999,61.779999,57.740135,2552500
2014-05-05,61.779999,61.779999,60.610001,61.220001,57.216751,1593600
2014-05-06,61.240002,61.52,60.419998,60.540001,56.581223,1704400
2014-05-07,60.560001,61.09,59.43,60.220001,56.282139,1992600
2014-05-08,60.099998,62.169998,59.799999,60.709999,56.740097,1993000
2014-05-09,60.389999,60.66,59.220001,59.77,55.861568,1717500
2014-05-12,60.5,63.41,60.369999,62.619999,58.5252,2929900
2014-05-13,62.860001,63.849998,60.450001,60.709999,56.740097,3632900
2014-05-14,59.990002,60.52,59.5,59.540001,55.646603,8447100
2014-05-15,59.450001,59.73,57.709999,59.650002,55.749413,5133100
2014-05-16,59.599998,60.5,59.080002,60.25,56.310181,3855600
2014-05-19,60.130001,60.990002,60.049999,60.540001,56.581223,4452500
2014-05-20,61.029999,61.509998,60.27,60.790001,56.814873,3183500
2014-05-21,60.830002,61.41,59.650002,60.41,56.459721,3170500
2014-05-22,60.029999,61.169998,59.889999,60.540001,56.581223,2069100
2014-05-23,60.84,61.790001,60.099998,61.66,57.627979,2242200
2014-05-27,62.009998,62.66,61.689999,62.41,58.328941,2926200
2014-05-28,62.549999,62.669998,61.509998,61.810001,57.768169,2450500
2014-05-29,61.939999,62.529999,61.75,62.029999,57.973778,2097100
2014-05-30,62.380001,62.560001,61.740002,62.099998,58.0392,1972700
2014-06-02,62.360001,62.509998,61.310001,62.400002,58.319588,1841100
2014-06-03,62.040001,62.950001,61.77,62.689999,58.590622,1844800
2014-06-04,62.09,62.720001,61.790001,62.5,58.413055,2965300
2014-06-05,63.0,63.810001,62.450001,63.400002,59.254196,3376300
2014-06-06,64.519997,64.690002,63.009998,63.18,59.048576,2596500
2014-06-09,63.240002,64.080002,63.209999,63.700001,59.534576,3331900
2014-06-10,63.869999,64.529999,63.09,64.400002,60.188812,2869500
2014-06-11,64.400002,64.650002,63.540001,63.68,59.515881,2022300
2014-06-12,63.279999,63.549999,61.98,62.27,58.198082,2707700
2014-06-13,63.709999,63.709999,62.0,62.290001,58.216778,2365700
2014-06-16,62.450001,62.98,61.84,62.529999,58.441078,1574800
2014-06-17,62.549999,63.68,62.5,63.299999,59.16074,2049800
2014-06-18,63.740002,63.740002,62.419998,62.919998,58.805588,2391500
2014-06-19,63.77,65.029999,62.75,64.989998,60.740219,3578500
2014-06-20,65.190002,66.480003,65.110001,66.440002,62.095417,3293900
2014-06-23,66.5,67.389999,65.959999,66.059998,61.740253,2275400
2014-06-24,66.0,66.150002,64.220001,64.440002,60.226192,2225200
2014-06-25,64.510002,64.989998,63.5,64.580002,60.357025,1666800
2014-06-26,64.669998,64.669998,62.919998,63.889999,59.712158,1680100
2014-06-27,63.799999,65.089996,63.259998,65.010002,60.75893,1594000
2014-06-30,65.760002,66.190002,65.0,66.18,61.852409,2307800
2014-07-01,66.839996,67.660004,66.690002,67.150002,62.758968,2402100
2014-07-02,67.0,67.059998,66.160004,66.599998,62.244946,2033800
2014-07-03,67.330002,67.5,66.760002,67.360001,62.955257,670600
2014-07-07,67.540001,67.790001,66.580002,66.910004,62.534668,1499200
2014-07-08,66.889999,67.25,64.75,65.669998,61.375767,2925600
2014-07-09,66.190002,66.809998,65.760002,66.389999,62.048679,1653600
2014-07-10,65.010002,65.559998,64.050003,65.43,61.151455,3048800
2014-07-11,65.709999,66.5,65.349998,66.419998,62.076714,1419300
2014-07-14,66.82,67.440002,66.050003,66.349998,62.011292,1451300
2014-07-15,66.349998,66.860001,65.389999,65.760002,61.459869,1976500
2014-07-16,66.300003,67.260002,66.120003,67.029999,62.646828,1536800
2014-07-17,66.349998,66.470001,64.739998,64.93,60.684151,2961700
2014-07-18,65.440002,66.650002,64.940002,66.610001,62.254284,2449300
2014-07-21,66.550003,67.400002,65.870003,66.279999,61.945873,2108600
2014-07-22,66.5,67.32,66.199997,66.25,61.917847,3434600
2014-07-23,66.099998,66.589996,63.639999,64.540001,60.319653,6098900
2014-07-24,67.0,67.300003,64.550003,65.330002,61.057987,5939700
2014-07-25,65.5,65.5,62.709999,63.0,58.880344,6226500
2014-07-28,63.029999,63.299999,61.18,62.34,58.263504,5192100
2014-07-29,62.110001,62.799999,61.5,61.689999,57.656021,4592100
2014-07-30,62.150002,63.73,61.759998,63.380001,59.235512,3723600
2014-07-31,62.18,62.720001,61.099998,62.349998,58.27285,3761000
2014-08-01,62.57,63.220001,61.66,62.400002,58.319588,2928100
2014-08-04,63.02,63.450001,62.25,62.73,58.62801,2490300
2014-08-05,62.610001,62.669998,61.57,61.98,57.927048,2462300
2014-08-06,61.360001,63.830002,60.57,62.939999,58.82428,3825600
2014-08-07,62.73,62.990002,60.189999,60.5,56.543839,3942500
2014-08-08,60.560001,61.439999,59.82,61.09,57.095253,2304100
2014-08-11,61.52,62.279999,61.52,61.700001,57.665356,1623100
2014-08-12,61.66,62.669998,61.110001,62.52,58.431736,1666700
2014-08-13,63.560001,63.560001,62.619999,63.02,58.899048,2456600
2014-08-14,63.34,63.75,62.740002,63.720001,59.553272,1940200
2014-08-15,64.339996,64.379997,62.68,63.889999,59.712158,2154500
2014-08-18,62.16,63.34,60.82,63.23,59.095314,6773800
2014-08-19,63.110001,63.970001,62.700001,63.259998,59.123348,2680000
2014-08-20,63.349998,64.459999,63.259998,64.199997,60.001884,3371400
2014-08-21,64.279999,64.449997,63.77,64.029999,59.842991,2672800
2014-08-22,64.900002,65.839996,64.199997,65.43,61.151455,3308100
2014-08-25,65.720001,65.849998,65.010002,65.540001,61.254257,2019300
2014-08-26,65.559998,65.889999,64.709999,64.739998,60.506573,2328600
2014-08-27,65.419998,65.699997,64.040001,65.540001,61.254257,1708200
2014-08-28,65.779999,66.970001,65.059998,66.959999,62.581406,2681200
2014-08-29,69.099998,69.5,67.809998,68.519997,64.039391,5607400
2014-09-02,70.0,70.0,68.660004,69.07,64.553429,4401100
2014-09-03,69.5,70.379997,68.75,69.25,64.721657,4706200
2014-09-04,69.339996,69.82,68.800003,69.43,64.889893,3780000
2014-09-05,69.839996,71.099998,69.290001,70.989998,66.347878,3674700
2014-09-08,71.309998,72.18,70.650002,71.190002,66.534805,4187100
2014-09-09,71.029999,73.089996,68.790001,70.019997,65.441307,9013800
2014-09-10,70.889999,71.0,69.589996,70.629997,66.011414,3174800
2014-09-11,70.150002,71.459999,70.150002,71.339996,66.674988,2211900
2014-09-12,71.419998,71.5,69.910004,69.980003,65.403923,2335100
2014-09-15,70.050003,70.580002,68.419998,68.559998,64.07679,2854800
2014-09-16,68.400002,70.489998,68.400002,70.260002,65.665627,2222500
2014-09-17,71.150002,71.239998,69.879997,70.730003,66.104897,1979800
2014-09-18,71.440002,73.709999,70.82,73.010002,68.235786,5016700
2014-09-19,73.82,73.82,71.57,71.989998,67.282478,4107200
2014-09-22,72.290001,72.550003,70.68,70.800003,66.170311,3149000
2014-09-23,70.5,72.260002,70.010002,72.0,67.291832,2890500
2014-09-24,72.260002,72.879997,71.370003,72.209999,67.488091,2368500
2014-09-25,72.160004,72.190002,69.599998,69.809998,65.245033,2978200
2014-09-26,69.459999,71.370003,69.459999,71.089996,66.441345,1780900
2014-09-29,69.889999,70.82,69.129997,70.279999,65.684311,1883300
2014-09-30,70.209999,70.279999,67.769997,68.43,63.955288,3848200
2014-10-01,68.459999,68.459999,65.690002,66.010002,61.693516,5089500
2014-10-02,65.970001,66.480003,63.490002,66.309998,61.973907,5741300
2014-10-03,66.610001,68.339996,66.589996,67.370003,62.964607,3399500
2014-10-06,67.610001,68.169998,65.860001,66.209999,61.880451,2482900
2014-10-07,65.279999,66.260002,64.75,65.199997,60.936485,2633100
2014-10-08,65.050003,66.440002,62.869999,66.160004,61.83371,5047600
2014-10-09,65.709999,66.160004,63.990002,64.339996,60.132732,3645000
2014-10-10,58.07,58.389999,54.709999,56.34,52.655865,18567600
2014-10-13,56.709999,57.290001,53.810001,53.900002,50.375412,7030000
2014-10-14,55.0,59.43,54.189999,56.580002,52.880165,8606400
2014-10-15,55.27,59.18,54.919998,58.610001,54.777424,6478400
2014-10-16,57.189999,62.029999,57.0,61.060001,57.067215,6535000
2014-10-17,63.009998,63.970001,60.32,60.419998,56.469055,5110000
2014-10-20,60.150002,61.93,59.700001,61.5,57.478436,2785300
2014-10-21,63.34,65.089996,62.810001,64.639999,60.413109,5714000
2014-10-22,65.389999,65.870003,63.919998,64.129997,59.936466,4533400
2014-10-23,65.989998,66.0,61.650002,64.18,59.983189,10049500
2014-10-24,64.510002,65.900002,64.139999,65.529999,61.244919,3888200
2014-10-27,65.370003,65.949997,63.77,65.760002,61.459869,2694200
2014-10-28,65.419998,67.650002,65.419998,67.57,63.151512,3246700
2014-10-29,67.290001,67.919998,65.540001,67.050003,62.66552,2767800
2014-10-30,66.449997,66.879997,63.52,65.410004,61.132763,5669700
2014-10-31,67.800003,69.599998,67.199997,68.660004,64.170235,5256600
2014-11-03,68.43,69.940002,68.32,69.25,64.721657,3818500
2014-11-04,68.580002,69.809998,68.239998,69.669998,65.114189,3271500
2014-11-05,70.5,73.589996,70.5,73.360001,68.562912,8166200
2014-11-06,73.150002,74.940002,73.150002,73.470001,68.665703,4718000
2014-11-07,73.510002,74.199997,71.790001,73.540001,68.731117,3643300
2014-11-10,73.919998,74.739998,73.699997,74.389999,69.525543,2221300
2014-11-11,73.830002,74.669998,73.129997,73.839996,69.01152,2388300
2014-11-12,73.43,73.739998,72.220001,73.400002,68.600296,2141100
2014-11-13,73.5,74.800003,72.019997,72.580002,67.833908,2252200
2014-11-14,72.480003,73.849998,71.129997,73.730003,68.908699,2036900
2014-11-17,73.809998,74.949997,73.790001,74.370003,69.506859,3291000
2014-11-18,73.870003,75.32,73.82,74.550003,69.675064,3158700
2014-11-19,74.379997,75.07,72.879997,73.0,68.226448,2785700
2014-11-20,72.709999,74.919998,71.800003,74.139999,69.291885,2362200
2014-11-21,75.470001,75.839996,73.809998,74.849998,69.95546,3015500
2014-11-24,74.870003,76.699997,74.57,76.18,71.198494,3983100
2014-11-25,77.190002,77.800003,76.0,76.150002,71.170456,8096400
2014-11-26,75.980003,78.0,75.669998,77.849998,72.759285,3002400
2014-11-28,77.849998,78.339996,77.010002,77.809998,72.721893,1225800
2014-12-01,77.629997,77.989998,75.209999,75.879997,70.918106,3352500
2014-12-02,75.089996,75.709999,74.139999,75.360001,70.432106,3598100
2014-12-03,76.169998,77.25,75.779999,76.849998,71.824677,3673400
2014-12-04,77.110001,77.199997,75.339996,76.139999,71.161102,3259100
2014-12-05,76.5,77.599998,76.019997,77.230003,72.17984,2495000
2014-12-08,77.0,77.879997,75.440002,76.110001,71.133072,2399700
2014-12-09,75.160004,77.059998,74.510002,76.779999,71.759262,2595500
2014-12-10,76.610001,77.300003,74.989998,75.150002,70.235855,2553200
2014-12-11,76.120003,76.879997,74.709999,74.949997,70.048927,2200300
2014-12-12,73.75,74.949997,72.739998,73.389999,68.590927,2349400
2014-12-15,74.260002,74.5,71.43,72.129997,67.413322,3617900
2014-12-16,71.379997,75.190002,70.349998,72.690002,67.936722,3721900
2014-12-17,73.309998,75.559998,72.269997,75.43,70.497528,2115800
2014-12-18,77.529999,77.93,76.370003,77.82,72.731247,2898500
2014-12-19,78.010002,78.160004,75.870003,76.489998,71.488228,2660400
2014-12-22,76.580002,77.739998,76.410004,77.290001,72.235901,1319100
2014-12-23,77.800003,77.980003,76.190002,76.269997,71.2826,1494700
2014-12-24,76.519997,77.82,76.419998,76.75,71.731224,694500
2014-12-26,76.760002,77.389999,76.269997,76.620003,71.609718,768500
2014-12-29,77.110001,77.110001,75.910004,76.279999,71.291954,1556000
2014-12-30,75.910004,76.18,74.519997,75.580002,70.637741,1839800
2014-12-31,75.559998,77.480003,75.379997,76.400002,71.404106,2210100
2015-01-02,76.559998,77.879997,75.199997,76.809998,71.787285,2566600
2015-01-05,76.910004,77.0,75.459999,76.0,71.030273,3929600
2015-01-06,75.5,75.769997,72.199997,72.379997,67.646973,4099700
2015-01-07,73.040001,74.980003,73.040001,74.330002,69.469467,2713000
2015-01-08,75.510002,78.099998,75.43,77.839996,72.749947,2664000
2015-01-09,78.349998,80.970001,78.32,80.32,75.067764,5110100
2015-01-12,81.0,81.290001,78.349998,80.349998,75.095818,2926700
2015-01-13,81.0,82.760002,78.57,79.239998,74.058418,3737300
2015-01-14,78.019997,80.480003,77.080002,80.07,74.834122,4010400
2015-01-15,80.199997,80.75,76.379997,76.610001,71.600388,4790900
2015-01-16,76.440002,77.919998,75.800003,77.910004,72.815384,3658500
2015-01-20,79.339996,79.339996,77.379997,78.779999,73.628479,3084600
2015-01-21,79.269997,80.160004,78.459999,79.300003,74.114487,2608500
2015-01-22,79.660004,80.0,76.93,79.059998,73.890182,3795100
2015-01-23,78.93,81.169998,78.139999,80.230003,74.983673,2780500
2015-01-26,79.949997,79.949997,78.139999,79.120003,73.946243,2853600
2015-01-27,78.0,78.879997,77.5,78.029999,72.927513,2738600
2015-01-28,80.800003,82.139999,78.599998,79.129997,73.955597,5575500
2015-01-29,79.400002,80.459999,76.910004,79.870003,74.647209,3256100
2015-01-30,79.709999,80.480003,78.150002,79.339996,74.151863,2455900
2015-02-02,79.93,80.269997,76.169998,77.870003,72.777977,3131200
2015-02-03,77.650002,79.809998,77.379997,79.739998,74.525711,2907700
2015-02-04,79.07,80.389999,78.830002,79.75,74.535042,4781200
2015-02-05,80.0,80.75,77.580002,78.269997,73.151825,6640100
2015-02-06,78.93,83.440002,78.43,82.290001,76.908966,6121000
2015-02-09,82.040001,82.300003,78.690002,80.970001,75.675262,3663900
2015-02-10,81.809998,82.0,80.519997,81.959999,76.600525,3074100
2015-02-11,82.089996,83.970001,81.660004,83.860001,78.376297,3188400
2015-02-12,83.440002,85.43,83.440002,85.389999,79.806244,2824900
2015-02-13,86.139999,86.5,83.980003,84.790001,79.245468,2719700
2015-02-17,85.0,85.279999,83.410004,83.720001,78.245445,2706100
2015-02-18,84.519997,85.480003,83.589996,85.360001,79.778191,2119500
2015-02-19,85.18,85.690002,84.279999,85.669998,80.067932,2163100
2015-02-20,85.610001,85.699997,84.150002,84.660004,79.12397,2103800
2015-02-23,84.599998,84.690002,83.629997,84.5,78.974434,1890700
2015-02-24,84.660004,85.93,83.620003,85.910004,80.292229,2250600
2015-02-25,85.510002,85.849998,84.470001,84.900002,79.348282,1594800
2015-02-26,84.919998,86.040001,84.120003,84.959999,79.404358,1840600
2015-02-27,85.339996,85.940002,84.519997,84.900002,79.348282,1656900
2015-03-02,95.099998,99.900002,95.019997,99.559998,93.04966,23907400
2015-03-03,99.949997,100.089996,97.690002,98.730003,92.273926,7326500
2015-03-04,98.050003,99.599998,97.309998,99.470001,92.96553,3401200
2015-03-05,100.0,100.860001,98.339996,98.669998,92.217842,3860400
2015-03-06,98.800003,99.029999,97.57,98.480003,92.040276,3661000
2015-03-09,97.940002,99.190002,97.940002,98.720001,92.264572,3558700
2015-03-10,98.230003,98.5,97.110001,97.550003,91.171089,3090200
2015-03-11,98.07,98.480003,97.370003,97.949997,91.54493,2157100
2015-03-12,96.599998,98.690002,96.529999,98.580002,92.133736,2358000
2015-03-13,99.800003,105.120003,99.650002,104.669998,97.825493,8272000
2015-03-16,105.0,105.029999,103.139999,104.370003,97.545128,3956700
2015-03-17,103.199997,104.25,102.889999,103.830002,97.040421,2706600
2015-03-18,103.459999,105.879997,103.160004,105.360001,98.470375,2762000
2015-03-19,105.459999,106.449997,104.699997,105.32,98.432991,1834800
2015-03-20,106.830002,108.480003,106.0,108.029999,100.965775,3407000
2015-03-23,108.169998,108.5,104.889999,104.889999,98.031128,3281700
2015-03-24,105.010002,105.190002,103.360001,104.040001,97.236694,3231000
2015-03-25,104.419998,104.459999,98.580002,100.150002,93.601074,5904000
2015-03-26,96.010002,99.0,93.050003,97.5,91.124367,8746700
2015-03-27,98.419998,100.639999,97.239998,99.919998,93.386101,4993000
2015-03-30,101.019997,103.989998,101.019997,102.43,95.731979,3732000
2015-03-31,101.68,102.550003,100.169998,100.360001,93.797333,2527400
2015-04-01,100.0,100.650002,98.080002,99.75,93.227226,3301400
2015-04-02,99.910004,100.889999,98.82,99.269997,92.778625,1958300
2015-04-06,97.660004,100.059998,97.160004,99.959999,93.4235,3237100
2015-04-07,99.779999,101.800003,99.779999,100.379997,93.816017,3294700
2015-04-08,101.0,102.93,100.410004,101.860001,95.199242,2057100
2015-04-09,101.18,102.269997,100.900002,102.099998,95.423546,1392800
2015-04-10,102.75,102.879997,100.910004,101.339996,94.713264,1467200
2015-04-13,101.230003,101.800003,99.25,100.290001,93.731895,1566700
2015-04-14,100.129997,100.519997,97.800003,98.629997,92.180458,2087900
2015-04-15,99.300003,100.980003,99.300003,100.75,94.161819,2389000
2015-04-16,100.940002,102.529999,100.559998,101.629997,94.984283,1848600
2015-04-17,100.129997,100.769997,99.110001,99.730003,93.208534,2072700
2015-04-20,100.580002,102.199997,100.120003,101.029999,94.423531,1748900
2015-04-21,101.93,101.989998,100.699997,101.239998,94.619797,1347800
2015-04-22,101.75,103.120003,100.419998,102.690002,95.974968,1485200
2015-04-23,99.900002,101.0,98.349998,98.580002,92.133736,4554400
2015-04-24,98.760002,98.959999,93.760002,95.330002,89.096252,6699300
2015-04-27,96.709999,98.139999,96.220001,96.93,90.591629,2932500
2015-04-28,97.040001,97.389999,93.449997,96.220001,89.928062,3304500
2015-04-29,96.260002,96.400002,94.550003,95.419998,89.180359,2763300
2015-04-30,97.139999,99.839996,95.620003,96.120003,89.834587,6248600
2015-05-01,95.940002,102.279999,95.800003,100.989998,94.386139,4764000
2015-05-04,101.220001,101.669998,98.959999,100.129997,93.582367,2447600
2015-05-05,99.300003,100.139999,97.279999,97.440002,91.068283,2936800
2015-05-06,97.5,98.699997,96.43,98.489998,92.049622,2417100
2015-05-07,98.870003,100.849998,98.559998,100.739998,94.152481,2741800
2015-05-08,102.0,104.800003,101.559998,103.980003,97.180634,4499600
2015-05-11,104.099998,104.940002,103.190002,103.57,96.79744,2409100
2015-05-12,104.120003,104.190002,101.669998,101.779999,95.124489,2287000
2015-05-13,102.230003,103.18,101.5,101.639999,94.993637,2054800
2015-05-14,102.550003,103.0,101.550003,102.660004,95.946945,1901300
2015-05-15,103.339996,103.489998,101.75,102.720001,96.003021,2254700
2015-05-18,102.849998,103.43,102.089996,103.110001,96.367508,1752200
2015-05-19,103.5,105.690002,101.970001,102.790001,96.068443,2834800
2015-05-20,102.849998,103.940002,101.889999,102.879997,96.152565,1745400
2015-05-21,102.779999,106.879997,101.529999,106.790001,99.806885,4918100
2015-05-22,107.059998,108.0,106.120003,107.18,100.171371,2804100
2015-05-26,107.879997,107.970001,105.779999,106.989998,99.993797,2988100
2015-05-27,107.120003,111.139999,106.800003,110.709999,103.470535,4104500
2015-05-28,111.440002,112.769997,109.599998,110.790001,103.545319,5021200
2015-05-29,110.800003,112.809998,110.129997,112.25,104.909836,3597600
2015-06-01,113.230003,114.0,111.339996,111.980003,104.657509,2720300
2015-06-02,111.389999,111.730003,109.220001,110.629997,103.395767,3046400
2015-06-03,111.739998,111.970001,108.160004,108.230003,101.152718,2947000
2015-06-04,107.75,108.650002,105.910004,106.739998,99.760139,2909900
2015-06-05,106.410004,107.650002,105.870003,106.980003,99.984444,2276100
2015-06-08,107.019997,107.120003,103.400002,103.830002,97.040421,2805100
2015-06-09,103.150002,104.190002,101.150002,103.809998,97.021729,2970200
2015-06-10,106.32,106.32,104.599998,105.309998,98.42366,2392400
2015-06-11,104.949997,105.599998,103.690002,104.690002,97.84417,1559300
2015-06-12,103.529999,104.470001,103.410004,103.809998,97.021729,1638900
2015-06-15,102.669998,103.169998,101.43,102.790001,96.068443,2659400
2015-06-16,103.239998,103.459999,101.629997,103.150002,96.404892,2043800
2015-06-17,103.209999,103.879997,102.010002,102.18,95.498314,1940400
2015-06-18,102.230003,106.57,102.230003,105.18,98.302139,2957900
2015-06-19,105.209999,105.489998,103.0,104.620003,97.778763,3751500
2015-06-22,105.790001,106.440002,103.739998,104.599998,97.760094,2065500
2015-06-23,105.360001,105.699997,102.690002,103.419998,96.657249,2541100
2015-06-24,103.43,104.199997,102.709999,102.940002,96.208633,1966200
2015-06-25,103.370003,103.830002,102.209999,102.629997,95.918892,1367900
2015-06-26,101.940002,102.879997,100.160004,100.519997,93.946861,2805100
2015-06-29,98.279999,99.949997,96.239998,97.5,91.124367,3170400
2015-06-30,98.389999,99.169998,95.790001,98.199997,91.778587,3615800
2015-07-01,100.470001,101.169998,97.220001,97.629997,91.245865,2019200
2015-07-02,97.5,98.639999,97.25,98.120003,91.703819,1655400
2015-07-06,96.709999,99.18,95.870003,96.709999,90.386002,2147200
2015-07-07,96.720001,97.300003,91.019997,96.470001,90.161736,5162100
2015-07-08,94.760002,95.360001,91.43,92.239998,86.208313,6321300
2015-07-09,94.0,94.989998,89.769997,90.510002,84.591446,5471800
2015-07-10,91.75,93.900002,91.75,92.730003,86.666283,4845300
2015-07-13,93.900002,94.459999,91.019997,91.800003,85.797073,4316300
2015-07-14,92.5,95.419998,91.919998,94.739998,88.544846,3746300
2015-07-15,94.75,94.989998,92.75,92.879997,86.806465,3589300
2015-07-16,93.480003,93.879997,90.629997,91.790001,85.787743,4979200
2015-07-17,92.18,92.610001,89.669998,91.279999,85.311081,3537000
2015-07-20,91.830002,91.830002,89.650002,90.010002,84.124146,2896500
2015-07-21,89.910004,92.489998,89.870003,92.400002,86.357872,3672900
2015-07-22,87.209999,90.589996,85.720001,90.279999,84.376488,8246700
2015-07-23,92.389999,94.470001,92.010002,93.0,86.91861,4950500
2015-07-24,94.010002,94.489998,90.080002,90.279999,84.376488,3585700
2015-07-27,88.949997,89.459999,86.93,88.220001,82.451202,3189500
2015-07-28,89.459999,92.040001,87.370003,91.040001,85.0868,3385300
2015-07-29,91.25,93.449997,90.160004,91.800003,85.797073,3985800
