Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,50.07,50.259998,49.830002,49.950001,46.324146,2135600
2014-07-15,49.849998,50.139999,49.259998,49.509998,45.91608,2735300
2014-07-16,49.759998,50.049999,49.209999,49.41,45.823345,4752100
2014-07-17,49.43,49.700001,48.610001,48.639999,45.109238,3945200
2014-07-18,49.080002,49.66,48.540001,49.439999,45.85117,4501800
2014-07-21,49.349998,49.560001,48.990002,49.349998,45.767704,3505100
2014-07-22,49.52,50.57,49.509998,50.470001,46.806412,3505900
2014-07-23,50.389999,50.93,50.080002,50.619999,46.945518,3217600
2014-07-24,50.810001,51.049999,50.619999,50.799999,47.112457,2917500
2014-07-25,50.720001,51.259998,50.529999,51.119999,47.409218,2239400
2014-07-28,51.25,51.380001,50.66,50.939999,47.242287,2202100
2014-07-29,51.099998,51.259998,50.619999,50.639999,46.964066,2635600
2014-07-30,50.869999,51.119999,49.91,49.959999,46.333424,4725700
2014-07-31,49.759998,50.119999,49.029999,49.049999,45.489483,4467300
2014-08-01,49.119999,49.549999,49.049999,49.290001,45.712055,4952100
2014-08-04,49.540001,50.139999,49.439999,50.040001,46.407608,4653200
2014-08-05,49.77,50.619999,49.599998,49.98,46.351978,5645000
2014-08-06,42.990002,44.25,41.509998,43.669998,40.500004,40718100
2014-08-07,44.139999,45.080002,43.950001,44.380001,41.158474,11626300
2014-08-08,44.389999,44.619999,43.700001,44.470001,41.241943,6599000
2014-08-11,44.75,44.759998,44.290001,44.490002,41.260494,5398300
2014-08-12,44.299999,44.639999,44.200001,44.560001,41.325413,4361900
2014-08-13,44.57,45.049999,44.560001,44.939999,41.67783,5838700
2014-08-14,45.099998,45.099998,44.709999,44.82,41.566532,5561700
2014-08-15,45.200001,45.200001,44.59,44.759998,41.510891,5761800
2014-08-18,44.990002,45.68,44.82,45.27,41.983875,5661300
2014-08-19,45.299999,46.459999,45.27,46.220001,42.86491,6105200
2014-08-20,46.240002,46.290001,45.889999,46.009998,42.670158,5595700
2014-08-21,45.91,46.439999,45.830002,46.009998,42.670158,3770300
2014-08-22,46.169998,46.380001,45.970001,46.060001,42.716526,3373400
2014-08-25,46.419998,46.439999,45.619999,45.630001,42.317738,3520500
2014-08-26,45.82,46.099998,45.720001,45.740002,42.419758,3254300
2014-08-27,45.84,46.130001,45.650002,46.130001,42.781441,4151700
2014-08-28,45.540001,45.689999,45.080002,45.470001,42.16935,6614500
2014-08-29,45.73,45.82,45.18,45.73,42.410473,3842000
2014-09-02,45.990002,46.09,45.740002,45.880001,42.549587,4574200
2014-09-03,45.98,46.5,45.880001,45.919998,42.586689,3305600
2014-09-04,46.099998,46.34,45.810001,46.049999,42.707253,4313900
2014-09-05,45.93,46.23,45.810001,46.209999,42.855629,4501300
2014-09-08,46.049999,46.32,45.470001,45.73,42.410473,4179500
2014-09-09,45.66,45.740002,45.169998,45.290001,42.002419,2985600
2014-09-10,45.23,45.650002,45.23,45.389999,42.095158,3233100
2014-09-11,45.25,45.5,44.799999,45.040001,41.770561,6961300
2014-09-12,44.900002,45.189999,44.66,44.759998,41.510891,6136500
2014-09-15,45.849998,46.029999,44.189999,44.310001,41.093563,9783300
2014-09-16,44.470001,45.099998,44.200001,44.98,41.71492,10920400
2014-09-17,45.009998,45.25,44.650002,44.779999,41.529442,6949600
2014-09-18,45.110001,45.34,45.0,45.310001,42.020966,4432500
2014-09-19,45.599998,45.599998,44.650002,45.0,41.733482,7196000
2014-09-22,45.0,45.040001,44.400002,44.599998,41.362499,3301900
2014-09-23,44.57,45.18,44.369999,44.509998,41.279041,4494500
2014-09-24,44.470001,45.380001,44.330002,45.200001,41.918949,3711500
2014-09-25,45.240002,45.34,44.049999,44.07,40.870975,4887700
2014-09-26,44.110001,44.799999,44.099998,44.75,41.501617,5410100
2014-09-29,44.369999,44.75,44.009998,44.369999,41.149185,7116700
2014-09-30,44.59,45.299999,44.419998,44.77,41.520161,6485300
2014-10-01,44.75,44.77,44.310001,44.369999,41.149185,4713900
2014-10-02,44.220001,44.68,43.880001,43.900002,40.71331,5361600
2014-10-03,44.25,44.639999,44.240002,44.380001,41.158474,2915800
2014-10-06,44.720001,44.799999,44.150002,44.25,41.03791,3132200
2014-10-07,44.299999,44.470001,43.889999,43.900002,40.71331,4907100
2014-10-08,43.779999,45.130001,43.779999,45.029999,41.761295,4047100
2014-10-09,44.830002,45.02,44.07,44.119999,40.917336,6557500
2014-10-10,44.34,45.200001,43.279999,43.310001,40.166149,9875400
2014-10-13,43.369999,44.580002,43.25,43.93,40.741142,6235100
2014-10-14,44.290001,45.389999,43.98,44.650002,41.408871,5960500
2014-10-15,44.0,44.720001,42.939999,44.380001,41.158474,6685800
2014-10-16,43.759998,44.630001,43.439999,44.119999,40.917336,5671400
2014-10-17,44.900002,44.919998,44.189999,44.200001,40.991543,5303700
2014-10-20,43.900002,44.330002,43.549999,43.57,40.40728,4820700
2014-10-21,43.799999,44.860001,43.75,44.630001,41.390331,6752800
2014-10-22,44.639999,44.959999,44.099998,44.139999,40.935898,4742700
2014-10-23,44.599998,44.849998,44.310001,44.52,41.288315,3791800
2014-10-24,44.720001,45.16,44.330002,45.099998,41.826199,2607100
2014-10-27,45.040001,45.709999,44.869999,45.52,42.215721,3233000
2014-10-28,45.66,46.939999,45.41,46.93,43.523369,4664000
2014-10-29,46.740002,47.139999,46.349998,46.720001,43.328606,4017900
2014-10-30,46.689999,48.48,46.619999,47.98,44.497147,4962700
2014-10-31,48.950001,49.110001,48.610001,48.849998,45.303986,5708200
2014-11-03,48.98,49.459999,48.709999,48.889999,45.341087,3404300
2014-11-04,48.959999,49.150002,48.400002,48.490002,44.970127,6745800
2014-11-05,51.0,52.599998,50.450001,52.400002,48.596306,10090800
2014-11-06,52.5,52.990002,51.68,52.639999,48.81889,6345600
2014-11-07,52.619999,53.709999,52.290001,53.619999,49.727753,5865500
2014-11-10,53.459999,54.240002,53.310001,53.650002,49.755581,6585800
2014-11-11,53.0,53.439999,52.860001,53.150002,49.29187,5186800
2014-11-12,53.099998,53.509998,52.939999,53.240002,49.375332,3319600
2014-11-13,53.32,53.700001,53.0,53.389999,49.514439,3313600
2014-11-14,53.290001,53.669998,53.150002,53.290001,49.421707,2542600
2014-11-17,53.080002,53.610001,52.869999,53.060001,49.208397,3110800
2014-11-18,53.0,53.220001,52.57,52.740002,48.911621,3544400
2014-11-19,52.5,52.709999,51.939999,52.43,48.624138,3642300
2014-11-20,52.25,52.57,51.549999,51.759998,48.002762,4566100
2014-11-21,52.52,53.09,51.810001,53.060001,49.208397,4769900
2014-11-24,53.0,53.790001,52.560001,53.73,49.829765,3923100
2014-11-25,53.650002,53.799999,53.209999,53.299999,49.430973,3938700
2014-11-26,53.5,53.650002,53.169998,53.639999,49.746296,2418300
2014-11-28,53.93,54.549999,53.66,53.990002,50.070889,1605200
2014-12-01,53.889999,54.73,53.509998,54.049999,50.126526,4367400
2014-12-02,54.310001,54.599998,54.049999,54.490002,50.534595,2810600
2014-12-03,54.43,54.700001,54.209999,54.439999,50.488224,2552800
2014-12-04,54.389999,54.490002,53.34,53.52,49.63501,3138600
2014-12-05,53.459999,53.700001,52.700001,53.16,49.301147,5483700
2014-12-08,53.040001,53.09,52.09,52.549999,48.735409,3788700
2014-12-09,51.84,52.700001,51.84,52.599998,48.781784,4690600
2014-12-10,52.650002,52.650002,51.220001,51.32,47.594704,3746200
2014-12-11,51.849998,52.389999,51.41,51.509998,47.770912,4304900
2014-12-12,50.630001,51.52,50.450001,50.48,46.815674,3566800
2014-12-15,50.549999,51.0,50.169998,50.509998,46.843502,3922000
2014-12-16,50.400002,52.619999,50.189999,51.209999,47.492687,6816000
2014-12-17,51.07,51.27,50.57,51.0,47.297935,5197600
2014-12-18,52.049999,53.450001,51.68,53.450001,49.57008,5082000
2014-12-19,53.400002,54.439999,53.23,53.490002,49.607182,8087800
2014-12-22,53.639999,54.330002,53.52,54.310001,50.367661,2531100
2014-12-23,54.82,54.889999,54.200001,54.220001,50.284187,2253800
2014-12-24,54.25,54.549999,54.02,54.259998,50.321281,1059300
2014-12-26,54.310001,54.400002,53.720001,53.84,49.931786,1445600
2014-12-29,53.689999,54.139999,53.630001,53.93,50.015247,2218400
2014-12-30,53.610001,53.91,52.919998,53.150002,49.29187,3595000
2014-12-31,53.709999,53.799999,52.619999,52.66,48.837429,2208200
2015-01-02,52.889999,53.77,52.0,52.669998,48.846703,2370900
2015-01-05,53.970001,53.970001,52.07,52.34,48.540661,3017300
2015-01-06,52.110001,52.32,50.709999,50.98,47.279385,4183800
2015-01-07,51.209999,52.68,51.209999,52.650002,48.828167,4411400
2015-01-08,52.84,54.110001,52.599998,53.880001,49.968872,5570200
2015-01-09,54.549999,54.650002,53.540001,54.119999,50.191448,4164500
2015-01-12,54.029999,54.799999,53.810001,54.150002,50.219276,6151600
2015-01-13,54.790001,55.68,53.700001,54.150002,50.219276,3629300
2015-01-14,53.830002,54.41,53.139999,54.41,50.460388,4155300
2015-01-15,54.360001,54.669998,53.43,53.84,49.931786,4758300
2015-01-16,53.93,55.119999,53.630001,55.040001,51.044666,4376800
2015-01-20,55.23,55.740002,54.700001,55.599998,51.564018,4715300
2015-01-21,55.549999,55.75,54.860001,55.279999,51.267246,4586100
2015-01-22,55.349998,56.200001,55.049999,56.18,52.101917,4849800
2015-01-23,56.049999,56.619999,55.830002,56.060001,51.990635,3501000
2015-01-26,56.169998,56.25,55.669998,56.099998,52.027718,4145400
2015-01-27,55.700001,55.91,54.849998,55.259998,51.248707,3269200
2015-01-28,55.389999,55.720001,54.299999,54.43,50.478954,4798700
2015-01-29,54.389999,55.5,54.02,55.48,51.452732,3545400
2015-01-30,55.009998,55.310001,54.040001,54.130001,50.200722,3756400
2015-02-02,54.41,54.419998,53.330002,54.310001,50.367661,4581400
2015-02-03,54.720001,55.220001,54.07,55.099998,51.100319,5447100
2015-02-04,57.0,59.639999,57.0,57.880001,53.678516,11625800
2015-02-05,57.91,58.209999,56.529999,57.639999,53.455936,5591400
2015-02-06,57.639999,57.939999,56.900002,57.439999,53.270454,4125700
2015-02-09,57.189999,57.900002,56.900002,57.450001,53.279732,4540400
2015-02-10,57.75,58.5,57.73,58.400002,54.160767,4742400
2015-02-11,58.5,59.09,58.43,58.889999,54.6152,3619200
2015-02-12,59.060001,60.299999,59.02,60.279999,55.904301,3859700
2015-02-13,60.450001,60.5,59.610001,60.23,55.857925,4577900
2015-02-17,60.389999,60.540001,59.689999,60.189999,55.820835,2900900
2015-02-18,60.009998,61.119999,59.919998,61.09,56.655499,3522100
2015-02-19,61.09,62.009998,60.860001,62.0,57.499447,3695000
2015-02-20,62.07,63.080002,61.380001,63.049999,58.473228,5817800
2015-02-23,63.0,63.02,61.82,62.43,57.898235,4550200
2015-02-24,62.119999,62.560001,61.810001,62.450001,57.916775,2062300
2015-02-25,62.34,62.68,61.990002,62.650002,58.102257,2299900
2015-02-26,62.669998,63.099998,62.259998,62.790001,58.23209,2847400
2015-02-27,62.91,63.150002,62.400002,62.490002,57.953873,3565800
2015-03-02,62.560001,63.189999,62.459999,62.919998,58.352657,2393500
2015-03-03,63.110001,63.139999,62.290001,62.779999,58.222816,5561700
2015-03-04,62.650002,62.77,61.48,62.060001,57.555096,4308300
2015-03-05,62.060001,62.419998,61.830002,62.360001,57.833313,5565200
2015-03-06,62.029999,62.450001,61.43,61.610001,57.137753,2865500
2015-03-09,61.75,62.09,61.509998,61.919998,57.425255,2830100
2015-03-10,61.130001,61.299999,60.470001,60.650002,56.24744,2561000
2015-03-11,60.52,61.099998,60.290001,60.849998,56.43293,2785400
2015-03-12,61.0,61.77,60.93,61.650002,57.174854,2068100
2015-03-13,61.84,62.25,60.759998,61.150002,56.711147,3418100
2015-03-16,61.650002,62.389999,61.650002,62.029999,57.527267,3925300
2015-03-17,61.900002,62.48,61.549999,62.25,57.7313,2512600
2015-03-18,62.209999,64.279999,61.990002,63.790001,59.159515,3779900
2015-03-19,63.740002,64.449997,63.529999,64.25,59.586117,3438400
2015-03-20,64.620003,64.690002,63.82,64.059998,59.409916,5440100
2015-03-23,64.160004,64.18,63.740002,63.919998,59.280075,2022300
2015-03-24,63.73,63.900002,62.950001,62.970001,58.399033,3220600
2015-03-25,62.869999,63.040001,61.150002,61.200001,56.757519,3749100
2015-03-26,60.599998,63.040001,60.5,62.529999,57.990967,5091500
2015-03-27,62.389999,63.189999,62.16,63.0,58.426853,2767100
2015-03-30,63.240002,63.939999,62.990002,63.34,58.74218,2593700
2015-03-31,63.240002,63.240002,62.330002,62.389999,57.861141,2707300
2015-04-01,62.450001,62.5,61.5,61.98,57.4809,3291700
2015-04-02,62.09,62.77,61.68,62.57,58.028072,1916100
2015-04-06,62.139999,62.91,62.0,62.419998,57.888954,3014400
2015-04-07,62.5,62.77,62.02,62.049999,57.545815,2167100
2015-04-08,62.189999,62.919998,61.919998,62.540001,58.000252,2284000
2015-04-09,62.330002,63.23,62.200001,63.16,58.575241,1715500
2015-04-10,63.200001,63.220001,62.700001,62.799999,58.241371,2222500
2015-04-13,62.700001,62.93,61.669998,61.73,57.249046,2440000
2015-04-14,61.810001,62.639999,61.400002,62.619999,58.074444,3227600
2015-04-15,62.630001,63.150002,62.470001,63.110001,58.528877,2320800
2015-04-16,62.630001,62.93,62.209999,62.450001,57.916775,2551400
2015-04-17,61.790001,61.810001,60.41,60.700001,56.293812,4349300
2015-04-20,60.990002,61.470001,60.799999,61.139999,56.701881,3815600
2015-04-21,61.450001,61.849998,61.290001,61.41,56.952278,2714500
2015-04-22,61.34,61.400002,60.759998,61.209999,56.766788,2412400
2015-04-23,60.880001,61.419998,60.419998,61.200001,56.757519,3356700
2015-04-24,60.66,60.66,59.650002,59.73,55.394222,4997400
2015-04-27,59.919998,60.139999,59.130001,59.509998,55.190193,4896000
2015-04-28,59.48,60.509998,59.279999,60.330002,55.950672,4053500
2015-04-29,60.07,60.549999,59.5,59.919998,55.570438,2452300
2015-04-30,59.68,59.900002,58.380001,58.540001,54.290611,3858500
2015-05-01,58.650002,59.209999,58.349998,59.139999,54.84705,4953400
2015-05-04,63.610001,65.550003,62.73,62.779999,58.222816,11019600
2015-05-05,62.869999,63.110001,60.919998,61.0,56.572037,5559200
2015-05-06,61.279999,61.540001,59.959999,60.619999,56.21962,4678700
2015-05-07,60.490002,61.700001,60.220001,61.310001,56.859539,3419300
2015-05-08,61.93,63.189999,61.91,63.09,58.510319,4688300
2015-05-11,63.189999,63.709999,62.639999,62.68,58.130085,3133900
2015-05-12,62.389999,62.66,61.669998,62.130001,57.62001,2534900
2015-05-13,62.200001,62.790001,61.610001,61.849998,57.360332,2470400
2015-05-14,62.189999,63.919998,62.02,63.82,59.187336,3823100
2015-05-15,64.029999,64.029999,63.009998,63.57,58.955479,2566400
2015-05-18,63.23,64.989998,63.23,64.739998,60.040554,3909500
2015-05-19,64.93,65.550003,64.760002,65.029999,60.30949,3238900
2015-05-20,65.040001,65.580002,64.650002,65.0,60.281658,2030700
2015-05-21,64.739998,65.260002,64.68,64.970001,60.253857,1964400
2015-05-22,64.699997,65.230003,64.699997,64.809998,60.105473,2179400
2015-05-26,64.589996,64.660004,63.57,63.82,59.187336,2174300
2015-05-27,63.919998,64.75,63.610001,64.68,59.984909,1600800
2015-05-28,64.510002,64.93,64.139999,64.839996,60.133289,1898900
2015-05-29,64.75,65.169998,64.25,64.720001,60.022011,2619000
2015-06-01,65.050003,65.480003,64.440002,65.400002,60.652645,2733800
2015-06-02,64.980003,65.959999,64.980003,65.599998,60.83812,2886700
2015-06-03,65.730003,65.879997,65.18,65.699997,60.930859,2704900
2015-06-04,65.199997,65.660004,64.260002,64.470001,59.790157,2436400
2015-06-05,64.230003,64.82,63.639999,64.599998,59.910713,2144400
2015-06-08,64.589996,64.589996,63.560001,63.59,58.97403,1790300
2015-06-09,63.619999,63.880001,62.630001,63.709999,59.085316,2150500
2015-06-10,63.869999,65.370003,63.810001,64.849998,60.142559,2838900
2015-06-11,65.160004,65.160004,64.25,64.510002,59.82724,3881700
2015-06-12,64.120003,64.379997,63.599998,63.610001,58.992577,2451500
2015-06-15,63.16,63.189999,62.549999,62.98,58.408298,3760600
2015-06-16,61.68,62.970001,61.619999,62.720001,58.167191,4012800
2015-06-17,63.09,63.130001,61.610001,62.080002,57.573631,5065500
2015-06-18,62.369999,63.610001,62.369999,63.25,58.658714,3041000
2015-06-19,63.189999,63.48,62.470001,62.490002,57.953873,3822100
2015-06-22,62.950001,63.299999,62.540001,63.200001,58.612347,2439100
2015-06-23,63.209999,63.470001,62.889999,63.290001,58.695808,1904800
2015-06-24,63.23,63.720001,62.990002,63.02,58.445412,3025900
2015-06-25,63.349998,63.950001,63.060001,63.700001,59.07605,2455500
2015-06-26,63.639999,64.260002,63.450001,63.830002,59.196617,2810400
2015-06-29,63.099998,63.130001,61.060001,61.18,56.738972,2680700
2015-06-30,61.779999,61.790001,60.779999,61.09,56.655499,2900000
2015-07-01,61.790001,62.330002,61.529999,62.119999,57.610729,2438400
2015-07-02,61.889999,62.23,57.689999,60.529999,56.13615,11140100
2015-07-06,59.419998,61.240002,59.419998,59.959999,55.607529,4723900
2015-07-07,59.950001,60.470001,59.080002,60.299999,55.922852,4170200
2015-07-08,60.099998,60.189999,58.900002,59.029999,54.745029,2527000
2015-07-09,59.900002,60.110001,59.41,59.490002,55.171638,3065400
2015-07-10,60.459999,60.459999,59.68,59.709999,55.375671,2356200
2015-07-13,60.400002,60.529999,59.98,60.23,55.857925,2705800
2015-07-14,60.310001,60.950001,60.110001,60.610001,56.21035,2395300
2015-07-15,60.529999,61.360001,60.009998,60.849998,56.43293,3288300
2015-07-16,61.669998,61.98,60.950001,61.169998,56.729691,2045400
2015-07-17,61.459999,61.459999,60.23,60.59,56.191792,2673300
2015-07-20,60.860001,60.860001,60.310001,60.490002,56.099068,1499700
2015-07-21,61.709999,61.990002,61.32,61.560001,57.091389,3431500
2015-07-22,61.369999,62.419998,61.369999,62.189999,57.675655,2257700
2015-07-23,62.240002,62.689999,61.950001,62.259998,57.740566,1752500
2015-07-24,62.689999,62.689999,61.349998,61.599998,57.128483,2075500
2015-07-27,61.259998,61.34,60.580002,60.75,56.340179,1712800
2015-07-28,60.5,61.5,60.389999,61.169998,56.729691,1930700
2015-07-29,61.220001,62.330002,60.93,62.259998,57.740566,2889400
2015-07-30,61.830002,63.279999,61.32,63.119999,58.538143,2929100
2015-07-31,63.66,63.669998,62.759998,63.099998,58.519592,3302400
2015-08-03,63.310001,63.380001,62.5,62.880001,58.315563,2529400
