Date,Open,High,Low,Close,Adj Close,Volume
2014-10-31,63.18,63.43,62.080002,62.349998,60.61676,887100
2014-11-03,62.52,63.0,61.889999,62.0,60.276497,394800
2014-11-04,61.759998,62.099998,61.599998,62.0,60.276497,496900
2014-11-05,62.18,62.900002,62.099998,62.830002,61.083416,477500
2014-11-06,62.91,63.98,62.439999,63.900002,62.12368,540200
2014-11-07,64.139999,64.290001,63.68,64.25,62.463951,467400
2014-11-10,64.169998,64.43,63.849998,63.990002,62.211178,533100
2014-11-11,62.48,63.32,62.48,63.009998,61.258427,428800
2014-11-12,62.799999,63.34,62.540001,63.119999,61.36536,681200
2014-11-13,63.27,63.439999,62.639999,63.16,61.404251,420700
2014-11-14,63.43,63.450001,62.799999,62.869999,61.122299,414400
2014-11-17,62.849998,63.32,62.75,63.080002,61.326473,479600
2014-11-18,63.0,63.330002,62.580002,62.689999,60.947311,656400
2014-11-19,62.77,62.790001,62.009998,62.209999,60.480656,379600
2014-11-20,62.119999,62.400002,61.779999,62.18,60.451492,402000
2014-11-21,62.990002,63.240002,62.150002,62.299999,60.56815,445500
2014-11-24,62.299999,62.610001,61.889999,62.099998,60.373707,517400
2014-11-25,62.189999,62.849998,62.009998,62.189999,60.461201,629200
2014-11-26,62.220001,62.220001,61.779999,62.029999,60.30566,354700
2014-11-28,62.23,62.830002,61.98,61.98,60.25705,295800
2014-12-01,61.98,62.68,61.700001,62.380001,60.645927,635300
2014-12-02,62.150002,62.869999,62.119999,62.549999,60.811203,795800
2014-12-03,62.459999,62.900002,62.150002,62.66,60.918144,373200
2014-12-04,62.48,62.669998,62.09,62.419998,60.684811,349000
2014-12-05,62.5,63.279999,62.32,63.259998,61.501469,735300
2014-12-08,62.150002,63.580002,62.150002,63.400002,61.637569,405600
2014-12-09,63.130001,63.360001,61.84,63.299999,61.540348,636500
2014-12-10,62.950001,63.240002,62.529999,63.0,61.248692,754000
2014-12-11,63.119999,63.52,62.790001,62.889999,61.14175,471200
2014-12-12,62.139999,62.869999,61.720001,62.389999,60.655651,796200
2014-12-15,62.619999,63.09,62.09,62.580002,60.840366,636400
2014-12-16,62.439999,63.130001,62.130001,62.77,61.025089,704600
2014-12-17,63.279999,63.91,62.529999,63.75,61.977848,1062200
2014-12-18,64.400002,64.93,64.18,64.849998,63.047264,1507500
2014-12-19,64.230003,65.419998,64.230003,64.699997,62.901428,2672800
2014-12-22,64.93,65.230003,64.019997,65.150002,63.338924,856200
2014-12-23,65.199997,65.629997,64.900002,64.919998,63.115322,795100
2014-12-24,64.900002,65.370003,64.660004,64.879997,63.076431,276300
2014-12-26,64.910004,65.309998,64.639999,64.760002,62.959766,309000
2014-12-29,64.650002,64.970001,64.440002,64.709999,62.91116,418400
2014-12-30,64.669998,64.860001,64.379997,64.82,63.018105,315100
2014-12-31,64.919998,65.209999,63.990002,64.050003,62.269512,321600
2015-01-02,64.080002,65.0,63.049999,63.970001,62.191734,529700
2015-01-05,63.82,63.98,62.709999,63.139999,61.384792,885800
2015-01-06,63.049999,63.740002,62.82,62.919998,61.17091,754600
2015-01-07,63.02,63.349998,62.740002,62.959999,61.209812,632100
2015-01-08,63.189999,63.93,63.189999,63.59,61.822292,890800
2015-01-09,63.32,63.610001,62.799999,63.09,61.336193,561800
2015-01-12,63.330002,63.669998,62.599998,62.970001,61.219532,472400
2015-01-13,63.400002,64.089996,63.02,63.43,61.666737,575300
2015-01-14,63.02,64.059998,62.560001,62.970001,61.219532,484000
2015-01-15,62.919998,63.110001,62.43,62.700001,60.957031,479700
2015-01-16,62.5,63.240002,62.279999,62.900002,61.151474,584600
2015-01-20,63.0,63.490002,62.43,63.200001,61.443134,828900
2015-01-21,62.869999,63.630001,62.740002,63.43,61.666737,540300
2015-01-22,63.540001,64.440002,63.389999,64.260002,62.473667,1548500
2015-01-23,64.139999,65.339996,63.970001,65.110001,63.300041,668300
2015-01-26,65.0,65.290001,64.529999,64.910004,63.105595,628900
2015-01-27,64.239998,64.910004,64.010002,64.300003,62.512558,483400
2015-01-28,64.379997,64.779999,63.740002,64.010002,62.230625,462600
2015-01-29,64.080002,64.529999,63.66,64.260002,62.473667,1009000
2015-01-30,64.059998,64.720001,63.619999,64.349998,62.561161,800800
2015-02-02,64.410004,64.879997,63.790001,64.870003,63.066727,831200
2015-02-03,64.93,65.739998,64.93,65.739998,63.912514,775500
2015-02-04,65.639999,66.190002,65.379997,65.75,63.922245,563700
2015-02-05,66.0,66.870003,65.75,66.769997,64.91391,652100
2015-02-06,66.889999,67.0,65.669998,65.959999,64.126404,671800
2015-02-09,65.779999,66.300003,65.360001,65.970001,64.136124,417500
2015-02-10,66.019997,66.919998,65.559998,66.080002,64.243073,427000
2015-02-11,66.07,66.57,65.550003,66.459999,64.612511,343600
2015-02-12,66.690002,67.68,66.410004,67.440002,65.565285,844400
2015-02-13,67.75,68.059998,67.449997,67.900002,66.012489,485900
2015-02-17,67.690002,67.989998,67.360001,67.559998,65.681923,561000
2015-02-18,67.550003,67.82,67.169998,67.690002,65.808311,374000
2015-02-19,67.400002,67.910004,67.230003,67.510002,65.633316,665600
2015-02-20,67.779999,67.970001,67.080002,67.800003,65.915253,644900
2015-02-23,67.889999,68.019997,67.360001,67.800003,65.915253,1117600
2015-02-24,67.739998,68.050003,67.43,67.910004,66.022202,858200
2015-02-25,70.0,74.75,70.0,72.18,70.173515,3931100
2015-02-26,71.25,72.75,71.080002,72.269997,70.260979,1566500
2015-02-27,72.639999,72.879997,71.75,71.809998,69.813782,813200
2015-03-02,71.809998,72.279999,71.550003,71.870003,69.872116,1095700
2015-03-03,71.870003,72.110001,71.339996,71.599998,69.609612,655400
2015-03-04,71.160004,71.459999,70.5,70.690002,68.72493,710600
2015-03-05,71.089996,71.199997,70.529999,71.089996,69.113792,749200
2015-03-06,71.0,71.260002,70.120003,70.660004,68.695747,712900
2015-03-09,70.860001,71.639999,70.550003,71.360001,69.376305,1704800
2015-03-10,70.949997,71.800003,68.5,68.540001,66.634705,2014800
2015-03-11,69.230003,71.480003,69.040001,69.779999,67.840225,1276800
2015-03-12,71.160004,71.169998,70.309998,71.0,69.026306,2015000
2015-03-13,70.980003,71.300003,70.440002,71.230003,69.249916,779200
2015-03-16,71.559998,71.970001,71.309998,71.639999,69.648544,631800
2015-03-17,71.489998,71.730003,71.220001,71.709999,69.71656,770100
2015-03-18,71.629997,71.910004,71.029999,71.75,69.755455,663000
2015-03-19,71.699997,71.970001,71.32,71.550003,69.561028,493000
2015-03-20,71.779999,71.889999,71.25,71.5,69.512413,1376900
2015-03-23,71.5,71.650002,71.0,71.110001,69.133263,966500
2015-03-24,71.199997,71.330002,70.459999,70.639999,68.676315,1208300
2015-03-25,71.029999,71.080002,69.75,69.760002,67.820778,1035000
2015-03-26,69.82,70.400002,69.5,69.839996,67.898544,979500
2015-03-27,69.849998,70.699997,69.650002,70.480003,68.520767,762100
2015-03-30,70.360001,71.389999,70.360001,71.160004,69.18187,715000
2015-03-31,71.040001,71.730003,70.75,71.400002,69.415199,847400
2015-04-01,71.410004,71.849998,71.019997,71.529999,69.54158,1108200
2015-04-02,71.330002,72.5,70.989998,72.269997,70.260979,1059900
2015-04-06,71.43,72.82,71.419998,72.059998,70.056831,1216700
2015-04-07,72.0,72.489998,71.599998,71.720001,69.726311,648800
2015-04-08,72.0,72.629997,71.709999,72.400002,70.38739,740700
2015-04-09,72.209999,72.879997,72.07,72.870003,70.84433,924800
2015-04-10,73.0,73.230003,72.599998,72.860001,70.834618,654700
2015-04-13,72.800003,73.209999,72.43,72.540001,70.523499,514400
2015-04-14,72.360001,72.910004,72.080002,72.75,70.727654,753900
2015-04-15,72.690002,73.0,72.470001,72.650002,70.63044,567300
2015-04-16,72.459999,72.779999,72.0,72.669998,70.649879,474000
2015-04-17,71.860001,72.610001,71.43,71.839996,69.842941,668000
2015-04-20,72.18,72.769997,71.910004,72.379997,70.367943,566300
2015-04-21,72.599998,72.959999,72.43,72.610001,70.591545,393300
2015-04-22,72.379997,72.639999,71.980003,72.290001,70.280457,648500
2015-04-23,72.010002,72.790001,72.010002,72.480003,70.465179,673900
2015-04-24,72.510002,72.870003,72.150002,72.68,70.659592,672000
2015-04-27,72.889999,73.419998,72.290001,72.940002,70.912361,1251400
2015-04-28,72.779999,72.879997,72.279999,72.639999,70.620705,722600
2015-04-29,75.010002,78.089996,75.010002,76.849998,74.713676,2413800
2015-04-30,75.709999,76.709999,74.93,75.040001,72.954002,1133900
2015-05-01,75.489998,75.970001,75.080002,75.709999,73.605362,736000
2015-05-04,75.860001,76.800003,75.730003,76.389999,74.266472,920700
2015-05-05,75.43,75.720001,74.120003,74.510002,72.438721,1120600
2015-05-06,74.449997,75.410004,72.330002,72.489998,70.474892,2270700
2015-05-07,70.32,73.190002,70.199997,72.099998,70.095726,8491400
2015-05-08,72.959999,74.809998,72.639999,73.660004,71.612373,2362500
2015-05-11,73.879997,74.449997,73.760002,73.769997,71.719284,1582800
2015-05-12,73.489998,73.959999,72.989998,73.75,71.69986,1253900
2015-05-13,73.709999,74.220001,73.209999,73.220001,71.184586,1676300
2015-05-14,73.489998,73.940002,73.300003,73.449997,71.408195,2154200
2015-05-15,73.879997,74.099998,73.480003,73.739998,71.690132,1069600
2015-05-18,73.690002,73.980003,73.349998,73.360001,71.320717,961500
2015-05-19,73.269997,73.510002,73.010002,73.400002,71.359596,1142300
2015-05-20,73.529999,73.610001,73.110001,73.129997,71.097115,1221300
2015-05-21,73.139999,73.610001,73.010002,73.410004,71.369324,1252300
2015-05-22,73.389999,73.650002,73.190002,73.440002,71.39846,852300
2015-05-26,73.0,73.25,72.129997,72.449997,70.436012,993400
2015-05-27,72.669998,73.68,72.5,73.400002,71.359596,1146400
2015-05-28,73.360001,73.639999,72.959999,73.160004,71.126259,1151700
2015-05-29,72.989998,73.25,72.43,72.580002,70.562393,3192900
2015-06-01,72.550003,73.900002,72.529999,73.57,71.524864,907100
2015-06-02,73.57,73.639999,72.68,72.849998,70.82489,1058000
2015-06-03,73.260002,74.260002,72.900002,74.18,72.117912,1075300
2015-06-04,73.620003,74.400002,73.599998,73.739998,71.690132,879200
2015-06-05,72.349998,74.199997,72.32,74.040001,71.981819,1060800
2015-06-08,73.650002,73.989998,73.169998,73.199997,71.165154,715400
2015-06-09,73.410004,73.900002,72.870003,73.699997,71.651245,955500
2015-06-10,74.279999,74.480003,73.760002,74.040001,71.981819,668200
2015-06-11,73.949997,74.550003,73.809998,74.529999,72.458176,776300
2015-06-12,74.190002,74.559998,73.959999,74.25,72.185959,592100
2015-06-15,73.839996,74.68,73.550003,73.900002,71.84568,927100
2015-06-16,73.940002,74.489998,73.720001,74.129997,72.069298,668600
2015-06-17,74.440002,75.050003,74.220001,74.800003,72.720673,620800
2015-06-18,74.870003,75.5,74.709999,75.330002,73.235954,671800
2015-06-19,75.269997,75.559998,74.889999,75.25,73.158157,1698700
2015-06-22,75.629997,75.699997,75.080002,75.290001,73.197052,1167100
2015-06-23,75.510002,75.699997,74.949997,74.959999,72.876213,775900
2015-06-24,74.839996,75.110001,74.080002,74.089996,72.030418,1255100
2015-06-25,74.839996,74.839996,74.220001,74.660004,72.584572,976700
2015-06-26,74.889999,75.080002,74.330002,74.510002,72.438721,990900
2015-06-29,74.010002,74.110001,72.620003,72.68,70.659592,575200
2015-06-30,73.339996,73.339996,72.580002,72.760002,70.737404,697800
2015-07-01,73.120003,73.269997,72.559998,72.949997,70.922089,989900
2015-07-02,72.93,73.18,72.650002,73.059998,71.029037,816600
2015-07-06,72.559998,73.849998,72.25,73.760002,71.709572,1088100
2015-07-07,74.040001,74.040001,72.830002,73.419998,71.379044,934100
2015-07-08,72.75,73.010002,71.879997,71.989998,69.988777,726500
2015-07-09,72.660004,72.989998,72.300003,72.400002,70.38739,684700
2015-07-10,73.400002,73.440002,72.919998,73.239998,71.204056,740000
2015-07-13,73.809998,74.260002,73.519997,74.209999,72.147079,537900
2015-07-14,74.330002,74.879997,74.169998,74.610001,72.535973,743000
2015-07-15,74.309998,75.190002,74.150002,75.019997,72.934555,794400
2015-07-16,75.550003,75.830002,75.040001,75.620003,73.517876,532900
2015-07-17,75.839996,75.839996,75.029999,75.389999,73.294266,533600
2015-07-20,75.419998,75.940002,75.110001,75.540001,73.440102,475700
2015-07-21,74.790001,75.360001,73.589996,73.800003,71.748489,1399200
2015-07-22,73.760002,74.580002,73.760002,74.410004,72.341515,700300
2015-07-23,74.43,74.690002,73.949997,74.139999,72.079018,651300
2015-07-24,74.480003,74.599998,74.010002,74.449997,72.380379,854200
2015-07-27,74.75,74.870003,72.739998,72.93,70.902657,897700
2015-07-28,73.040001,73.639999,72.660004,73.239998,71.204056,693100
2015-07-29,75.199997,79.879997,75.07,78.599998,76.415031,2649900
2015-07-30,78.699997,78.919998,77.839996,78.57,76.38588,922000
2015-07-31,78.989998,78.989998,78.010002,78.110001,75.938652,877100
2015-08-03,77.559998,78.309998,77.220001,77.800003,75.637283,1089300
2015-08-04,77.879997,78.480003,77.099998,77.610001,75.452576,1046300
2015-08-05,78.059998,78.169998,77.400002,77.989998,75.821983,695100
2015-08-06,77.889999,77.889999,76.150002,76.599998,74.47065,968300
2015-08-07,76.629997,77.68,76.18,77.660004,75.501175,801400
2015-08-10,77.980003,78.129997,77.459999,77.839996,75.676163,658200
2015-08-11,77.169998,77.459999,76.470001,77.0,74.85952,624400
2015-08-12,76.660004,77.190002,75.889999,76.75,74.616463,532300
