Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,85.220001,85.220001,83.809998,84.139999,69.955627,2692000
2014-11-24,84.510002,84.919998,84.43,84.790001,70.496063,2295400
2014-11-25,84.690002,85.07,84.489998,84.519997,70.271568,1852600
2014-11-26,84.720001,84.959999,84.360001,84.860001,70.554276,1997100
2014-11-28,85.260002,86.260002,84.809998,85.639999,71.202751,1267300
2014-12-01,85.18,86.5,85.0,86.07,71.560272,2055000
2014-12-02,86.449997,86.540001,85.620003,85.800003,71.335785,1676100
2014-12-03,85.489998,86.0,84.989998,85.940002,71.452187,1875800
2014-12-04,86.059998,86.419998,85.730003,86.059998,71.551956,1550900
2014-12-05,85.790001,85.919998,85.110001,85.82,71.352425,1792000
2014-12-08,85.360001,86.010002,85.050003,85.589996,71.161201,1674200
2014-12-09,85.18,85.589996,84.360001,85.260002,70.886826,1941400
2014-12-10,84.559998,85.540001,83.980003,84.129997,70.351639,2024900
2014-12-11,85.529999,85.57,84.43,84.599998,70.744667,1976800
2014-12-12,83.470001,84.650002,82.5,82.5,68.988571,2415600
2014-12-15,82.809998,83.419998,82.040001,82.779999,69.22274,1841700
2014-12-16,82.769997,84.07,82.43,82.910004,69.331444,1986400
2014-12-17,82.620003,84.860001,82.620003,84.690002,70.819923,1906200
2014-12-18,85.870003,85.940002,85.029999,85.68,71.647781,3535500
2014-12-19,85.449997,86.150002,84.660004,84.709999,70.83667,4230500
2014-12-22,84.720001,85.720001,84.610001,85.699997,71.664513,1672100
2014-12-23,86.309998,86.470001,85.139999,85.169998,71.221306,2340700
2014-12-24,85.129997,85.610001,85.029999,85.239998,71.279861,1060300
2014-12-26,85.57,85.910004,85.129997,85.199997,71.246407,1006300
2014-12-29,85.019997,85.239998,84.82,84.870003,70.970444,1242600
2014-12-30,84.739998,84.910004,84.010002,84.110001,70.3349,1427700
2014-12-31,84.379997,84.870003,83.360001,83.370003,69.716118,1798200
2015-01-02,82.980003,84.18,82.519997,83.290001,69.649185,1866600
2015-01-05,83.25,84.440002,82.949997,83.230003,69.599045,3270900
2015-01-06,83.300003,83.739998,81.959999,82.540001,69.022049,2569700
2015-01-07,82.220001,83.32,81.800003,83.260002,69.624123,2079000
2015-01-08,83.959999,85.18,83.639999,85.169998,71.221306,3358700
2015-01-09,85.050003,85.190002,84.110001,84.559998,70.711197,1751600
2015-01-12,84.720001,85.040001,83.809998,84.150002,70.368355,1326100
2015-01-13,84.800003,85.5,83.290001,83.980003,70.226219,1924100
2015-01-14,83.080002,83.989998,82.970001,83.739998,70.025513,1792200
2015-01-15,83.870003,84.339996,83.330002,83.699997,69.99205,1434800
2015-01-16,83.559998,84.639999,83.160004,84.57,70.719589,2261500
2015-01-20,84.830002,85.220001,83.790001,84.970001,71.054077,1572100
2015-01-21,84.559998,85.150002,84.099998,84.559998,70.711197,1729500
2015-01-22,85.0,86.790001,84.0,86.610001,72.425499,1980000
2015-01-23,86.650002,87.18,86.389999,86.849998,72.626167,2088000
2015-01-26,86.25,86.889999,85.489998,86.57,72.392021,1527100
2015-01-27,85.709999,86.440002,84.779999,85.629997,71.605934,1697300
2015-01-28,85.860001,86.300003,84.459999,84.529999,70.686134,2137000
2015-01-29,84.449997,84.82,83.5,84.349998,70.535599,2968900
2015-01-30,83.959999,84.239998,82.470001,82.529999,69.013664,4076700
2015-02-02,81.82,83.5,81.709999,83.440002,69.774635,2810200
2015-02-03,84.18,85.360001,83.510002,85.139999,71.196228,3449000
2015-02-04,87.139999,87.18,85.669998,86.580002,72.400398,3659200
2015-02-05,86.43,87.190002,85.889999,87.169998,72.893768,2151300
2015-02-06,87.150002,87.349998,86.230003,86.440002,72.283302,2391200
2015-02-09,86.010002,86.489998,85.739998,86.010002,71.923744,1700900
2015-02-10,86.190002,86.75,85.650002,86.519997,72.350204,2552200
2015-02-11,86.709999,87.230003,86.300003,86.82,72.601082,1816000
2015-02-12,87.199997,87.790001,86.980003,87.75,73.378784,1873000
2015-02-13,87.949997,88.75,87.779999,88.75,74.214966,1936600
2015-02-17,87.760002,88.07,86.550003,87.110001,72.84359,3990400
2015-02-18,86.599998,87.730003,86.599998,87.589996,73.244987,1764200
2015-02-19,87.610001,87.830002,86.860001,87.730003,73.362045,1568100
2015-02-20,87.809998,88.75,87.040001,88.690002,74.164833,2010900
2015-02-23,88.730003,89.239998,88.230003,89.169998,74.566193,1801400
2015-02-24,89.169998,89.379997,88.510002,89.260002,74.641472,1418900
2015-02-25,89.330002,89.699997,88.790001,89.07,74.48259,1617900
2015-02-26,89.190002,89.25,88.610001,88.839996,74.29026,1426300
2015-02-27,88.849998,89.440002,88.449997,88.839996,74.29026,1815900
2015-03-02,88.879997,90.230003,88.580002,90.18,75.410797,1771400
2015-03-03,89.550003,89.989998,88.330002,88.699997,74.173187,3012200
2015-03-04,88.25,88.300003,86.519997,86.580002,72.400398,3306000
2015-03-05,86.589996,86.910004,86.260002,86.75,72.542534,2728600
2015-03-06,86.330002,86.970001,85.839996,86.0,71.915405,2011000
2015-03-09,86.400002,87.0,85.860001,86.839996,72.617813,1481000
2015-03-10,86.059998,86.309998,85.150002,85.150002,71.204582,1915300
2015-03-11,84.989998,85.440002,84.639999,84.989998,71.48214,1721800
2015-03-12,85.410004,86.489998,85.120003,86.389999,72.65963,1190700
2015-03-13,86.089996,86.470001,85.32,85.879997,72.230675,1650600
2015-03-16,86.519997,87.529999,86.199997,87.349998,73.467049,1663800
2015-03-17,86.910004,87.32,86.559998,86.639999,72.869919,1985500
2015-03-18,86.629997,87.760002,85.559998,87.349998,73.467049,1927000
2015-03-19,87.379997,87.790001,87.269997,87.370003,73.483887,2143900
2015-03-20,87.800003,88.010002,87.480003,87.769997,73.820305,4119100
2015-03-23,88.019997,88.019997,87.290001,87.309998,73.433403,1592900
2015-03-24,87.150002,87.599998,86.959999,86.970001,73.147438,1167800
2015-03-25,87.129997,87.160004,84.739998,84.739998,71.271881,1707100
2015-03-26,84.260002,84.769997,83.910004,84.410004,70.994339,1598900
2015-03-27,84.339996,84.910004,84.199997,84.629997,71.179344,1425000
2015-03-30,84.959999,86.169998,84.919998,85.889999,72.23909,1139800
2015-03-31,85.349998,86.339996,85.18,85.639999,72.028847,1682200
2015-04-01,85.730003,85.730003,84.330002,85.260002,71.709229,1502900
2015-04-02,85.849998,86.580002,85.470001,85.919998,72.264305,1699900
2015-04-06,85.660004,86.660004,85.419998,86.25,72.54187,1449700
2015-04-07,86.230003,86.629997,85.82,85.860001,72.213852,1039600
2015-04-08,85.690002,86.699997,85.529999,86.57,72.811012,1328500
2015-04-09,86.449997,86.739998,85.669998,86.599998,72.83625,1155400
2015-04-10,86.760002,86.790001,86.160004,86.339996,72.617561,1857500
2015-04-13,86.120003,86.699997,85.760002,85.919998,72.264305,1331700
2015-04-14,85.739998,86.139999,85.199997,85.620003,72.012024,1366700
2015-04-15,85.900002,86.080002,85.610001,85.760002,72.129745,1481200
2015-04-16,85.559998,85.75,85.25,85.379997,71.81015,1463400
2015-04-17,84.639999,85.010002,83.300003,83.529999,70.254181,1965600
2015-04-20,83.839996,84.910004,83.599998,84.800003,71.322304,1412600
2015-04-21,85.160004,86.120003,84.800003,85.099998,71.574646,1552500
2015-04-22,85.139999,85.489998,84.610001,85.309998,71.751266,993600
2015-04-23,85.120003,86.099998,85.019997,85.769997,72.138176,1000100
2015-04-24,85.650002,85.650002,84.32,85.0,71.490555,1187100
2015-04-27,85.419998,85.459999,84.519997,84.699997,71.238213,1467000
2015-04-28,84.800003,85.650002,84.370003,85.610001,72.003609,1639400
2015-04-29,85.080002,85.940002,84.760002,85.389999,71.818565,1914600
2015-04-30,85.220001,86.0,84.32,84.540001,71.103683,2194400
2015-05-01,84.529999,86.279999,84.519997,86.029999,72.356842,2086000
2015-05-04,86.459999,86.989998,86.120003,86.5,72.752144,1992500
2015-05-05,86.559998,86.559998,85.150002,85.610001,72.003609,1534400
2015-05-06,85.720001,86.169998,84.790001,85.410004,71.835388,1610400
2015-05-07,85.620003,86.589996,84.980003,86.300003,72.583916,1656300
2015-05-08,86.82,87.809998,86.769997,87.349998,73.467049,1465100
2015-05-11,87.279999,87.720001,87.059998,87.209999,73.349289,1701300
2015-05-12,86.839996,87.199997,85.849998,86.760002,72.970833,1549800
2015-05-13,86.650002,87.260002,86.199997,86.309998,72.592339,1950000
2015-05-14,86.970001,88.029999,86.519997,87.989998,74.005333,1892400
2015-05-15,88.25,88.400002,87.510002,87.769997,73.820305,1606300
2015-05-18,87.370003,87.809998,87.010002,87.480003,73.576408,1593300
2015-05-19,87.800003,88.120003,87.419998,87.900002,73.929642,1875700
2015-05-20,88.059998,88.059998,87.419998,87.43,73.534332,1767700
2015-05-21,87.360001,87.620003,87.080002,87.269997,73.399773,1517400
2015-05-22,87.190002,87.440002,86.809998,86.82,73.021294,1498400
2015-05-26,86.550003,86.82,85.220001,85.419998,71.843788,1867600
2015-05-27,85.459999,86.029999,85.279999,85.910004,72.255913,2017400
2015-05-28,85.870003,86.290001,85.620003,85.970001,72.306374,1297500
2015-05-29,85.959999,86.0,85.080002,85.510002,71.91951,2188900
2015-06-01,85.699997,85.980003,84.510002,85.300003,71.742874,1617500
2015-06-02,84.769997,85.68,84.339996,85.449997,71.869019,2033000
2015-06-03,85.769997,85.879997,85.120003,85.470001,71.885857,1738400
2015-06-04,84.93,85.32,83.93,84.080002,70.716782,1689600
2015-06-05,84.099998,84.57,83.230003,84.260002,70.868156,1353900
2015-06-08,83.940002,84.489998,83.410004,83.5,70.228943,1531900
2015-06-09,83.370003,83.599998,82.860001,83.160004,69.942993,1569500
2015-06-10,82.959999,84.639999,82.839996,84.18,71.220543,1625400
2015-06-11,84.5,84.889999,84.199997,84.620003,71.592804,1438400
2015-06-12,84.150002,84.449997,83.650002,83.849998,70.941322,1144600
2015-06-15,83.25,83.449997,82.43,82.919998,70.154488,1679700
2015-06-16,82.839996,83.410004,82.519997,83.279999,70.459076,1499900
2015-06-17,83.610001,83.75,82.769997,83.279999,70.459076,1134600
2015-06-18,83.620003,84.800003,83.370003,84.580002,71.558952,1556500
2015-06-19,84.449997,84.68,83.93,84.410004,71.415123,2906400
2015-06-22,84.610001,85.459999,84.610001,85.0,71.914314,1400900
2015-06-23,85.290001,85.290001,84.529999,84.769997,71.719688,957800
2015-06-24,84.639999,84.760002,83.599998,83.629997,70.755203,1548300
2015-06-25,83.709999,83.889999,83.220001,83.349998,70.518295,1200100
2015-06-26,83.779999,83.839996,83.029999,83.309998,70.484451,2889800
2015-06-29,82.800003,82.800003,80.849998,80.910004,68.453934,1774200
2015-06-30,81.389999,81.660004,79.800003,80.230003,67.878624,2688800
2015-07-01,79.510002,81.190002,79.510002,80.889999,68.437019,1821000
2015-07-02,81.230003,81.260002,80.349998,80.830002,68.386253,1792000
2015-07-06,80.0,80.940002,80.0,80.830002,68.386253,1503600
2015-07-07,80.970001,81.239998,79.849998,81.07,68.589317,1747600
2015-07-08,80.720001,80.800003,79.980003,80.029999,67.709412,1615800
2015-07-09,81.150002,81.410004,80.650002,80.690002,68.267822,1587000
2015-07-10,81.860001,81.870003,81.080002,81.519997,68.970032,1371100
2015-07-13,81.849998,82.300003,81.639999,81.730003,69.147713,1337700
2015-07-14,81.720001,82.010002,81.480003,81.889999,69.283066,1387100
2015-07-15,81.949997,82.57,81.5,82.5,69.799149,2390600
2015-07-16,82.889999,83.040001,82.32,82.900002,70.137566,1545800
2015-07-17,83.010002,83.010002,82.25,82.389999,69.706123,1846400
2015-07-20,82.260002,82.389999,81.919998,82.169998,69.519951,1522500
2015-07-21,82.18,82.279999,81.129997,81.410004,68.876953,1964300
2015-07-22,81.629997,82.110001,81.459999,81.690002,69.113861,1529100
