Date,Open,High,Low,Close,Adj Close,Volume
2014-05-15,74.940002,75.459999,73.739998,74.080002,68.454788,1623900
2014-05-16,74.470001,75.589996,73.830002,75.510002,69.776207,2064700
2014-05-19,75.349998,77.160004,75.32,77.07,71.217751,2274300
2014-05-20,76.809998,77.269997,76.150002,76.839996,71.005211,2863000
2014-05-21,74.0,78.400002,73.5,77.470001,71.587372,3935200
2014-05-22,77.279999,78.82,77.160004,78.32,72.372833,1975300
2014-05-23,78.57,79.800003,78.349998,79.589996,73.546371,1777800
2014-05-27,79.779999,80.440002,79.419998,80.139999,74.054634,1336800
2014-05-28,80.330002,80.330002,79.059998,79.080002,73.075134,1493600
2014-05-29,79.089996,79.730003,78.900002,79.110001,73.102837,1484600
2014-05-30,79.419998,79.459999,78.889999,79.290001,73.269188,1562200
2014-06-02,79.389999,79.709999,79.010002,79.43,73.398529,675100
2014-06-03,79.169998,79.489998,79.059998,79.389999,73.36158,1267800
2014-06-04,79.099998,79.480003,79.040001,79.300003,73.278427,949400
2014-06-05,79.199997,79.660004,78.809998,79.360001,73.333862,1623400
2014-06-06,79.839996,80.050003,79.379997,80.029999,73.952995,1399500
2014-06-09,79.75,80.620003,79.510002,79.839996,73.777405,1235700
2014-06-10,79.449997,79.940002,78.760002,79.160004,73.149048,1284700
2014-06-11,78.629997,79.209999,78.349998,79.169998,73.158295,1262000
2014-06-12,78.879997,79.209999,78.699997,78.910004,72.91806,1375600
2014-06-13,79.07,79.279999,78.739998,78.989998,72.991974,1006400
2014-06-16,78.550003,79.110001,78.519997,78.910004,72.91806,1274900
2014-06-17,78.669998,79.129997,78.610001,78.839996,72.853355,1394400
2014-06-18,78.629997,79.440002,78.629997,79.330002,73.30616,1358900
2014-06-19,81.989998,81.989998,78.839996,79.290001,73.269188,1082400
2014-06-20,79.720001,79.720001,78.809998,79.5,73.463257,1868800
2014-06-23,79.300003,79.699997,79.169998,79.669998,73.620323,1000100
2014-06-24,79.690002,80.93,79.389999,80.550003,74.433487,1769500
2014-06-25,80.040001,81.18,80.029999,81.120003,74.960228,1158700
2014-06-26,81.25,81.25,80.209999,80.959999,74.812363,1276600
2014-06-27,80.589996,81.370003,80.589996,81.32,75.145035,1758100
2014-06-30,80.980003,81.209999,80.410004,80.529999,74.415024,1516700
2014-07-01,80.5,81.550003,80.470001,81.279999,75.108055,1360800
2014-07-02,80.910004,81.489998,80.849998,81.300003,75.126579,926700
2014-07-03,81.199997,82.459999,81.080002,82.230003,75.985931,1036200
2014-07-07,81.290001,81.940002,80.800003,81.220001,75.052628,1393600
2014-07-08,80.790001,81.389999,80.790001,81.150002,75.16375,1594000
2014-07-09,81.349998,81.669998,80.730003,81.059998,75.080429,922600
2014-07-10,80.110001,80.769997,80.059998,80.419998,74.487617,1078100
2014-07-11,80.690002,80.779999,80.169998,80.449997,74.515419,1044700
2014-07-14,80.879997,81.559998,80.489998,81.330002,75.33049,933000
2014-07-15,81.389999,81.720001,80.959999,81.169998,75.182312,1128900
2014-07-16,81.239998,81.900002,81.209999,81.529999,75.515755,968900
2014-07-17,81.120003,81.620003,80.730003,80.779999,74.82106,1191000
2014-07-18,81.25,81.959999,80.800003,81.919998,75.876961,1108100
2014-07-21,81.650002,81.93,80.830002,81.43,75.423111,1107700
2014-07-22,81.68,82.949997,81.669998,82.129997,76.07148,993600
2014-07-23,81.970001,82.300003,81.690002,82.029999,75.978844,829500
2014-07-24,82.059998,83.089996,81.989998,82.589996,76.497543,1354500
2014-07-25,82.339996,82.839996,82.239998,82.639999,76.543861,513500
2014-07-28,82.510002,83.080002,82.18,82.849998,76.738373,530100
2014-07-29,82.989998,83.489998,82.519997,82.68,76.580902,1128400
2014-07-30,83.089996,83.540001,82.489998,83.290001,77.145889,935600
2014-07-31,83.019997,83.190002,81.879997,81.970001,75.923271,1638500
2014-08-01,79.669998,82.139999,79.669998,80.559998,74.617271,1226400
2014-08-04,80.620003,81.160004,80.260002,81.019997,75.043343,871500
2014-08-05,80.919998,81.290001,80.209999,80.449997,74.515419,819500
2014-08-06,80.389999,81.150002,80.110001,80.959999,74.987785,869000
2014-08-07,81.139999,81.760002,80.580002,80.839996,74.876625,735200
2014-08-08,80.93,81.480003,80.510002,81.379997,75.376808,745700
2014-08-11,81.699997,82.279999,81.300003,81.800003,75.765823,521100
2014-08-12,81.629997,82.150002,81.330002,82.029999,75.978844,1190100
2014-08-13,82.400002,83.650002,82.010002,83.379997,77.229271,1260900
2014-08-14,83.480003,83.879997,83.190002,83.809998,77.627548,1089800
2014-08-15,84.25,84.879997,83.120003,83.720001,77.544189,3122000
2014-08-18,84.220001,84.669998,83.900002,84.43,78.201805,1411400
2014-08-19,84.339996,85.580002,84.339996,85.389999,79.090988,1614100
2014-08-20,85.209999,85.489998,84.529999,85.269997,78.979851,1394600
2014-08-21,85.150002,85.889999,84.730003,85.809998,79.480019,1697400
2014-08-22,85.290001,86.800003,82.110001,83.57,77.405258,5152200
2014-08-25,83.220001,83.440002,81.599998,82.900002,76.784691,3519200
2014-08-26,82.910004,83.629997,82.620003,82.639999,76.543861,1750700
2014-08-27,82.949997,83.0,82.18,82.660004,76.56237,1837100
2014-08-28,82.589996,83.599998,82.209999,83.360001,77.210777,1750800
2014-08-29,83.639999,83.639999,82.599998,83.18,77.044029,1267200
2014-09-02,83.349998,83.669998,82.730003,82.879997,76.766167,1429300
2014-09-03,83.010002,83.169998,82.0,82.120003,76.062233,1616900
2014-09-04,82.93,82.93,82.010002,82.260002,76.191902,1230800
2014-09-05,82.389999,83.989998,82.239998,83.980003,77.785011,1484900
2014-09-08,83.580002,84.580002,83.470001,84.160004,77.951706,1116000
2014-09-09,83.849998,84.010002,83.279999,83.449997,77.294098,908000
2014-09-10,83.720001,84.699997,83.529999,84.580002,78.340721,1587900
2014-09-11,84.370003,85.370003,84.269997,85.160004,78.877968,1453500
2014-09-12,84.809998,85.110001,83.830002,83.989998,77.794273,2464300
2014-09-15,84.0,84.199997,83.169998,83.620003,77.451546,1255400
2014-09-16,83.669998,86.75,83.449997,83.779999,77.599777,1427400
2014-09-17,83.610001,84.68,83.589996,84.309998,78.090675,1550800
2014-09-18,84.540001,85.68,84.370003,85.660004,79.34108,1241200
2014-09-19,86.129997,86.879997,85.860001,86.720001,80.322884,3096700
2014-09-22,86.190002,86.5,84.959999,85.519997,79.211411,1840000
2014-09-23,85.690002,86.220001,85.410004,85.419998,79.118744,1412300
2014-09-24,85.5,87.309998,85.410004,86.690002,80.29509,2105900
2014-09-25,86.269997,86.5,84.809998,84.849998,78.590851,2106700
2014-09-26,84.82,86.129997,84.620003,86.050003,79.702301,2543900
2014-09-29,85.110001,87.959999,85.050003,87.779999,81.304688,2375700
2014-09-30,87.480003,88.790001,87.330002,87.650002,81.184296,2967600
2014-10-01,87.360001,87.720001,85.519997,85.720001,79.396667,2010300
2014-10-02,85.029999,85.440002,83.32,84.519997,78.285172,2613600
2014-10-03,84.879997,85.449997,84.779999,85.260002,78.970573,1991300
2014-10-06,85.629997,85.860001,84.360001,84.660004,78.414864,1142900
2014-10-07,84.029999,84.650002,82.440002,82.470001,76.386421,1716700
2014-10-08,82.309998,83.900002,81.629997,83.800003,77.854301,1693300
2014-10-09,83.68,83.68,81.419998,81.809998,76.005478,1796100
2014-10-10,81.800003,83.220001,80.169998,80.169998,74.481842,1812000
2014-10-13,79.959999,80.400002,78.779999,79.68,74.026611,3108300
2014-10-14,80.279999,80.610001,79.190002,79.389999,73.757195,1906300
2014-10-15,78.25,79.989998,77.959999,79.5,73.859398,2272200
2014-10-16,78.150002,79.32,78.010002,78.639999,73.060402,1527100
2014-10-17,79.660004,81.370003,79.25,81.029999,75.280846,2479800
2014-10-20,80.720001,81.25,80.18,81.040001,75.2901,1229300
2014-10-21,81.790001,83.379997,81.059998,83.370003,77.454803,1524000
2014-10-22,83.339996,83.690002,81.940002,81.959999,76.144867,1173100
2014-10-23,82.959999,83.879997,82.059998,83.529999,77.603462,1323500
2014-10-24,84.089996,85.040001,83.660004,84.959999,78.931992,1103100
2014-10-27,84.879997,85.639999,84.699997,85.010002,78.978439,1354200
2014-10-28,85.459999,86.440002,85.400002,86.330002,80.204811,1706300
2014-10-29,86.019997,86.449997,85.440002,85.879997,79.786728,1340000
2014-10-30,85.68,87.07,85.580002,86.830002,80.669304,893600
2014-10-31,88.610001,88.839996,87.650002,88.010002,81.76561,1537300
2014-11-03,88.239998,88.809998,87.870003,88.339996,82.072174,858700
2014-11-04,88.129997,88.970001,88.050003,88.449997,82.174393,872800
2014-11-05,88.510002,89.150002,88.209999,88.730003,82.434509,1193200
2014-11-06,88.870003,89.190002,88.480003,89.129997,82.806114,950100
2014-11-07,89.300003,89.370003,88.610001,88.809998,82.50885,790700
2014-11-10,88.75,90.0,88.529999,89.879997,83.502899,1032600
2014-11-11,90.0,90.910004,89.919998,90.709999,84.274017,1324800
2014-11-12,90.43,90.699997,89.470001,89.620003,83.261345,1291200
2014-11-13,89.870003,90.449997,89.489998,90.440002,84.023178,1133900
2014-11-14,90.370003,90.709999,89.720001,90.690002,84.255455,917900
2014-11-17,90.709999,91.400002,90.43,90.93,84.478424,1806200
2014-11-18,91.010002,91.760002,90.940002,91.339996,84.859306,1577100
2014-11-19,91.199997,91.519997,90.620003,91.419998,84.93364,1302600
2014-11-20,91.059998,91.07,90.410004,90.730003,84.29261,1677500
2014-11-21,95.339996,95.419998,91.709999,91.720001,85.212364,3773000
2014-11-24,92.010002,92.989998,91.790001,92.669998,86.094955,1717200
2014-11-25,92.199997,93.230003,92.029999,92.660004,86.085663,1330900
2014-11-26,92.0,92.93,92.0,92.239998,85.695473,1411800
2014-11-28,92.769997,94.339996,92.68,93.870003,87.209831,949800
2014-12-01,93.25,94.900002,93.239998,94.120003,87.442055,1808700
2014-12-02,94.150002,94.25,93.209999,93.330002,86.708122,2124100
2014-12-03,93.239998,94.010002,93.019997,93.699997,87.051888,1083300
2014-12-04,93.459999,93.910004,92.970001,93.870003,87.209831,903900
2014-12-05,94.129997,94.129997,93.209999,93.68,87.033318,1083200
2014-12-08,93.470001,94.0,92.699997,93.360001,86.736015,1032300
2014-12-09,90.839996,92.989998,90.449997,92.720001,86.141396,1283300
2014-12-10,92.699997,93.470001,91.57,92.559998,85.99276,1631000
2014-12-11,93.139999,94.059998,92.57,93.370003,86.745293,2180100
2014-12-12,90.699997,93.339996,90.699997,92.169998,85.63044,1934000
2014-12-15,93.019997,93.300003,91.599998,92.669998,86.094955,2290700
2014-12-16,92.599998,93.879997,91.940002,92.110001,85.574699,2249400
2014-12-17,92.029999,93.199997,91.389999,92.879997,86.290062,2382800
2014-12-18,92.800003,94.480003,92.089996,94.480003,87.77655,3064700
2014-12-19,94.260002,95.839996,93.82,93.919998,87.256248,2988800
2014-12-22,94.449997,95.239998,94.080002,94.690002,87.971642,1201000
2014-12-23,95.099998,95.370003,94.690002,95.150002,88.398994,935200
2014-12-24,95.300003,95.43,94.580002,94.589996,87.878731,352500
2014-12-26,94.519997,94.949997,94.110001,94.190002,87.507118,638600
2014-12-29,94.080002,94.459999,93.730003,93.760002,87.107628,678400
2014-12-30,93.169998,94.040001,92.639999,93.110001,86.503731,903900
2014-12-31,93.18,93.889999,92.160004,92.190002,85.64901,1050500
2015-01-02,92.209999,93.160004,90.370003,91.209999,84.738541,1880300
2015-01-05,90.300003,91.339996,89.739998,90.849998,84.404099,2493300
2015-01-06,90.809998,91.199997,87.610001,88.059998,81.812042,2283800
2015-01-07,87.970001,89.040001,87.870003,88.669998,82.613312,1657600
2015-01-08,89.18,90.629997,89.120003,89.860001,83.722023,1947100
2015-01-09,90.330002,90.5,87.860001,87.970001,81.961113,2217700
2015-01-12,87.900002,88.269997,86.480003,86.720001,80.796501,1834600
2015-01-13,87.589996,88.919998,85.629997,86.309998,80.41449,1553600
2015-01-14,85.199997,86.260002,85.080002,86.230003,80.339966,1618100
2015-01-15,86.150002,86.639999,84.889999,85.080002,79.268517,910500
2015-01-16,84.949997,86.440002,84.75,86.419998,80.517014,1393700
2015-01-20,87.050003,87.970001,86.169998,87.419998,81.4487,1843200
2015-01-21,85.919998,87.93,85.919998,86.400002,80.498352,1770600
2015-01-22,86.93,89.260002,86.269997,88.790001,82.725105,2997400
2015-01-23,89.389999,90.110001,88.900002,89.419998,83.31205,2138600
2015-01-26,89.459999,89.620003,88.650002,89.360001,83.256149,2058600
2015-01-27,88.190002,89.5,87.5,88.449997,82.408356,1520500
2015-01-28,89.309998,89.529999,87.489998,87.5,81.523224,1541900
2015-01-29,87.32,88.790001,87.040001,88.449997,82.408356,1617400
2015-01-30,87.959999,88.5,86.730003,86.82,80.889687,1900300
2015-02-02,87.510002,88.860001,85.769997,88.279999,82.249939,1772300
2015-02-03,88.540001,90.519997,88.540001,90.5,84.318291,1998100
2015-02-04,89.970001,91.139999,89.800003,90.540001,84.355568,1483500
2015-02-05,90.470001,91.800003,90.199997,91.709999,85.445663,1084500
2015-02-06,90.660004,91.150002,87.330002,87.830002,81.830696,3880400
2015-02-09,87.669998,88.910004,86.970001,87.839996,81.839989,2200600
2015-02-10,88.5,89.269997,88.110001,89.139999,83.051193,1817500
2015-02-11,89.370003,89.779999,88.550003,88.790001,82.725105,1863100
2015-02-12,89.18,89.690002,88.68,89.389999,83.284134,1969300
2015-02-13,89.629997,90.279999,89.449997,90.25,84.085365,2357900
2015-02-17,90.059998,90.300003,89.510002,90.089996,83.936295,2884800
2015-02-18,90.0,90.290001,89.059998,89.760002,83.628853,2404400
2015-02-19,89.720001,91.25,89.269997,91.110001,84.88662,2810100
2015-02-20,94.910004,96.889999,94.099998,96.720001,90.113457,4828500
2015-02-23,96.529999,96.720001,95.93,96.339996,89.759377,1831200
2015-02-24,96.209999,97.440002,95.93,97.379997,90.728363,1400500
2015-02-25,97.169998,98.089996,97.019997,97.639999,90.970604,1380700
2015-02-26,97.529999,98.07,97.279999,97.68,91.007858,1061000
2015-02-27,97.309998,97.910004,97.120003,97.629997,90.961273,1298100
2015-03-02,97.559998,98.690002,97.239998,98.68,91.939552,997300
2015-03-03,98.330002,98.550003,97.599998,98.0,91.306007,1310800
2015-03-04,97.410004,98.080002,96.879997,97.449997,90.793571,1142900
2015-03-05,97.580002,98.18,96.830002,98.120003,91.417809,1121600
2015-03-06,97.639999,98.260002,97.129997,97.410004,90.756302,1641700
2015-03-09,97.660004,97.900002,96.910004,97.650002,90.979919,1215800
2015-03-10,96.660004,96.949997,95.379997,95.389999,88.874275,1348100
2015-03-11,95.440002,96.120003,95.010002,95.18,88.678635,1059000
2015-03-12,95.400002,96.739998,95.239998,96.68,90.076187,794000
2015-03-13,96.339996,97.989998,96.32,97.769997,91.091743,1736700
2015-03-16,98.099998,99.75,97.800003,99.379997,92.591713,1451700
2015-03-17,98.75,99.379997,98.410004,98.980003,92.219063,1453400
2015-03-18,98.650002,100.660004,98.440002,99.93,93.104172,1437700
2015-03-19,99.809998,100.379997,99.779999,99.779999,92.964424,1195000
2015-03-20,100.419998,100.879997,100.150002,100.43,93.570023,3435400
2015-03-23,100.860001,100.860001,100.059998,100.129997,93.290504,1166500
2015-03-24,100.019997,100.720001,99.690002,99.699997,92.889893,1476200
2015-03-25,99.650002,99.699997,97.300003,97.32,90.67247,1437300
2015-03-26,96.739998,97.599998,96.32,96.949997,90.327751,788300
2015-03-27,96.650002,97.290001,96.040001,97.059998,90.430206,1023100
2015-03-30,97.800003,98.75,97.800003,98.230003,91.520279,876100
2015-03-31,97.339996,98.629997,96.959999,96.959999,90.337036,1871600
2015-04-01,96.82,97.699997,96.25,97.68,91.007858,1304100
2015-04-02,97.690002,98.709999,97.349998,98.5,91.771851,1080600
2015-04-06,97.449997,98.779999,96.919998,97.849998,91.16626,1332300
2015-04-07,98.220001,98.620003,97.32,97.349998,90.700386,1231700
2015-04-08,97.019997,98.330002,97.019997,97.919998,91.46637,1305800
2015-04-09,97.879997,98.400002,97.290001,97.93,91.475716,806300
2015-04-10,97.839996,99.110001,97.57,98.889999,92.372437,1666400
2015-04-13,98.0,99.18,97.889999,97.889999,91.438354,1223000
2015-04-14,97.830002,98.120003,97.099998,97.879997,91.42897,1823400
2015-04-15,98.400002,98.660004,97.82,97.959999,91.5037,955500
2015-04-16,97.290001,97.489998,96.910004,97.389999,90.971298,1465000
2015-04-17,96.510002,96.709999,95.330002,95.580002,89.280602,1550800
2015-04-20,96.400002,97.160004,96.050003,96.650002,90.280075,1182600
2015-04-21,97.309998,98.029999,96.699997,97.239998,90.831169,1061700
2015-04-22,98.550003,100.25,98.5,100.160004,93.558723,2701100
2015-04-23,99.779999,101.949997,99.559998,101.449997,94.763702,1526900
2015-04-24,101.910004,101.910004,100.480003,101.230003,94.558205,949300
2015-04-27,101.459999,101.940002,101.0,101.599998,94.903824,958900
2015-04-28,101.120003,102.169998,100.830002,101.650002,94.950539,885800
2015-04-29,100.919998,102.089996,100.800003,101.18,94.511513,1076800
2015-04-30,100.699997,101.720001,99.809998,100.330002,93.717537,1267800
2015-05-01,100.330002,100.860001,100.050003,100.589996,93.960396,1003600
2015-05-04,100.580002,101.68,100.349998,101.290001,94.614265,868000
2015-05-05,100.800003,101.440002,99.870003,100.010002,93.41861,944400
2015-05-06,100.379997,100.43,99.019997,99.540001,92.979591,903000
2015-05-07,99.720001,100.419998,99.400002,100.07,93.474663,820800
2015-05-08,101.290001,103.099998,100.790001,102.75,95.978027,1440600
2015-05-11,102.400002,102.940002,102.18,102.330002,95.585724,647400
2015-05-12,101.849998,102.739998,101.010002,102.260002,95.520317,732100
2015-05-13,101.879997,102.760002,101.339996,102.239998,95.501656,581800
2015-05-14,102.900002,103.849998,102.489998,103.82,96.977501,1134700
2015-05-15,104.169998,104.239998,102.169998,102.330002,95.585724,1322500
2015-05-18,102.059998,102.550003,101.550003,102.339996,95.595047,1098800
2015-05-19,102.93,103.809998,102.599998,103.269997,96.463776,1393500
2015-05-20,103.639999,103.879997,102.769997,103.379997,96.566483,1158000
2015-05-21,103.620003,104.739998,103.220001,104.160004,97.29509,2266500
2015-05-22,105.489998,109.209999,105.349998,106.760002,99.723747,3721900
2015-05-26,105.550003,106.260002,103.980003,104.669998,97.771492,2369000
2015-05-27,104.790001,105.470001,104.330002,105.190002,98.257217,1183000
2015-05-28,104.75,105.220001,104.489998,105.089996,98.163818,1051200
2015-05-29,104.949997,105.0,103.529999,104.150002,97.285767,2310700
2015-06-01,104.769997,106.970001,104.089996,106.419998,99.406158,1805300
2015-06-02,105.75,106.860001,105.260002,106.220001,99.219322,1147600
2015-06-03,106.239998,106.839996,105.739998,106.839996,99.798462,960500
2015-06-04,106.629997,106.879997,105.050003,105.459999,98.509438,1063600
2015-06-05,104.669998,106.169998,104.669998,105.599998,98.640198,1173600
2015-06-08,105.349998,105.800003,104.459999,104.5,97.612709,885300
2015-06-09,104.449997,104.919998,103.900002,104.639999,97.743469,1304100
2015-06-10,105.260002,107.879997,105.0,107.480003,100.396301,1736700
2015-06-11,107.93,107.949997,105.769997,105.830002,98.855019,2473200
2015-06-12,105.160004,105.550003,104.470001,104.730003,97.82756,1338600
2015-06-15,104.07,104.07,102.620003,103.050003,96.258255,1771000
2015-06-16,103.150002,104.0,102.769997,103.730003,96.893456,1324500
2015-06-17,103.879997,104.330002,103.199997,103.839996,96.996178,884900
2015-06-18,103.75,104.529999,103.620003,104.389999,97.509933,1533800
2015-06-19,104.080002,104.760002,103.699997,104.32,97.444542,1427600
2015-06-22,105.029999,105.580002,103.540001,105.5,98.546791,1262800
2015-06-23,105.650002,105.669998,104.239998,104.760002,97.855576,1211100
2015-06-24,104.339996,104.769997,102.980003,103.050003,96.258255,1460800
2015-06-25,103.360001,104.18,102.919998,103.599998,96.771996,1406500
2015-06-26,103.599998,103.980003,102.339996,103.239998,96.435722,2310800
2015-06-29,102.199997,102.650002,100.830002,101.019997,94.362053,1491000
2015-06-30,101.519997,101.870003,100.760002,100.769997,94.12851,1722500
2015-07-01,101.639999,102.379997,100.779999,101.620003,94.922531,1340500
2015-07-02,102.029999,102.029999,100.620003,101.410004,94.726349,778200
2015-07-06,100.290001,101.959999,100.120003,101.919998,95.202721,1908500
2015-07-07,101.080002,103.709999,101.080002,103.580002,96.753319,2670200
2015-07-08,101.900002,104.139999,101.900002,103.43,96.846977,3095300
2015-07-09,104.470001,105.099998,103.529999,103.580002,96.987411,1346800
2015-07-10,104.940002,104.940002,103.599998,104.360001,97.717773,862600
2015-07-13,105.370003,106.07,105.010002,105.43,98.719658,1334700
2015-07-14,105.519997,106.110001,105.209999,105.830002,99.0942,676700
2015-07-15,106.050003,106.639999,105.669998,106.330002,99.56237,870700
2015-07-16,107.230003,108.110001,106.879997,108.099998,101.219734,1003700
2015-07-17,107.75,108.199997,106.559998,106.769997,99.974365,1475100
2015-07-20,106.82,107.169998,106.480003,106.629997,99.843285,994900
2015-07-21,106.290001,107.150002,106.059998,106.150002,99.393845,996400
2015-07-22,106.160004,107.120003,106.160004,106.720001,99.927567,812200
2015-07-23,106.870003,107.889999,106.519997,107.25,100.423851,792900
2015-07-24,107.550003,107.809998,106.480003,106.690002,99.89949,834200
2015-07-27,106.120003,106.489998,104.769997,105.0,98.317024,1166400
