Date,Open,High,Low,Close,Adj Close,Volume
2014-07-03,90.360367,90.751244,90.26503,90.455704,75.619545,1595814
2014-07-07,90.303162,90.341293,89.683472,89.979019,75.221024,3056632
2014-07-08,89.912277,90.112488,89.483261,89.81694,75.085556,2537211
2014-07-09,90.207825,90.446167,89.569069,90.131554,75.348564,1975519
2014-07-10,89.130516,90.131554,88.920776,89.883682,75.141373,2916812
2014-07-11,89.836014,90.551041,89.693008,90.47477,75.635506,2660983
2014-07-14,90.922852,91.389999,90.655907,91.275597,76.30497,3271449
2014-07-15,91.103989,91.780884,90.932388,91.485336,76.480316,4222812
2014-07-16,91.952492,92.248032,91.704613,91.895287,76.823029,3320853
2014-07-17,90.941917,91.857155,90.722641,90.732178,75.850685,3961318
2014-07-18,91.809486,92.74379,91.189796,92.305237,77.165733,4707514
2014-07-21,92.190834,92.953529,91.79995,92.800987,77.580162,3924396
2014-07-22,93.36348,93.516014,92.257568,92.657982,77.460632,4024567
2014-07-23,93.191872,93.23954,92.08596,92.095497,76.990395,3325049
2014-07-24,92.08596,92.286171,91.447205,91.533005,76.520134,2300892
2014-07-25,91.351868,91.742752,91.189796,91.294662,76.3209,2355645
2014-07-28,91.361404,91.523476,89.959946,90.732178,75.850685,3469379
2014-07-29,90.665443,90.922852,89.32119,89.406998,74.742813,3657553
2014-07-30,90.408035,90.408035,88.987511,89.683472,74.973961,2765769
2014-07-31,88.958908,89.082848,87.54792,87.54792,73.18869,4309452
2014-08-01,87.471657,87.99601,86.699425,87.300049,72.981476,4859920
2014-08-04,88.529892,88.529892,86.518288,87.099838,72.814125,3487315
2014-08-05,86.623154,87.976936,86.365746,86.985435,72.718468,4497941
2014-08-06,86.146469,86.766159,85.974861,86.337143,72.176506,4076803
2014-08-07,86.747093,87.137978,86.365746,86.718491,72.495285,3764228
2014-08-08,86.861496,88.463158,86.64222,88.386887,73.890045,3066807
2014-08-11,88.663368,89.464195,88.625229,88.815903,74.248695,2949538
2014-08-12,88.49176,89.178185,88.234352,88.57756,74.049446,2304773
2014-08-13,88.930305,89.950417,88.739632,89.874146,75.133377,2345890
2014-08-14,90.064819,90.35083,89.874146,89.988548,75.229004,2053139
2014-08-15,90.083885,90.360367,89.140053,89.836014,75.101494,3627030
2014-08-18,90.207825,90.951454,90.179222,90.817978,75.922401,2969782
2014-08-19,90.636841,90.713112,90.255493,90.303162,75.850334,2510884
2014-08-20,90.608238,91.50441,90.179222,91.304199,76.691139,2698009
2014-08-21,91.50441,91.838089,91.084923,91.46627,76.827286,1585849
2014-08-22,91.275597,91.418602,90.808449,91.103989,76.52298,1520397
2014-08-25,91.561607,91.685547,91.246994,91.342331,76.72319,1243694
2014-08-26,91.418602,91.561607,91.008652,91.05632,76.482964,1596967
2014-08-27,91.285133,91.418602,90.837051,91.113525,76.531006,1367675
2014-08-28,90.703575,90.951454,90.284096,90.856117,76.314781,992060
2014-08-29,90.903786,91.113525,90.408035,90.789383,76.258728,1227855
2014-09-02,90.741714,91.323265,90.627304,91.046791,76.474953,1754619
2014-09-03,91.389999,91.475807,90.817978,91.008652,76.442924,1407639
2014-09-04,91.027725,91.542542,90.398499,90.56057,76.066544,2644830
2014-09-05,90.56057,91.342331,90.093422,91.151657,76.563011,2017476
2014-09-08,91.084923,91.170731,90.551041,90.798912,76.266762,2120899
2014-09-09,90.608238,90.837051,89.931351,90.055283,75.642113,2350086
2014-09-10,89.931351,90.198288,89.426064,89.959946,75.56205,2619236
2014-09-11,89.740669,90.369896,89.559532,90.322227,75.866364,1604729
2014-09-12,90.341293,90.551041,89.874146,90.093422,75.674156,3172432
2014-09-15,89.912277,90.408035,89.397461,90.236427,75.794289,2844228
2014-09-16,90.064819,90.589172,89.511864,90.43663,75.96244,2347149
2014-09-17,90.722641,91.50441,90.47477,91.084923,76.506966,3286973
2014-09-18,91.523476,92.00016,91.208862,91.895287,77.18763,2765140
2014-09-19,92.2099,92.41011,91.752281,92.00016,77.275719,5652478
2014-09-22,91.351868,91.838089,90.15062,90.284096,75.834328,2340121
2014-09-23,89.950417,90.026688,88.968445,89.035179,74.785271,3502839
2014-09-24,88.958908,89.635803,88.892174,89.454659,75.137634,2463997
2014-09-25,89.168655,89.273521,88.024605,88.091347,73.992508,2374945
2014-09-26,88.119942,88.997047,87.948341,88.949379,74.713226,2509730
2014-09-29,88.119942,89.454659,88.053207,89.168655,74.897392,3204319
2014-09-30,89.073318,89.349792,88.348755,88.777771,74.569092,2688045
2014-10-01,88.425026,88.520363,87.042641,87.385849,73.399925,4676466
2014-10-02,87.319115,87.58606,86.089272,86.871033,72.967522,2857864
2014-10-03,87.614662,87.814865,86.899635,87.433517,73.439964,2667591
2014-10-06,87.786263,88.415489,87.385849,87.662331,73.632172,2509835
2014-10-07,86.918701,87.099838,85.555382,85.60305,71.902466,2717100
2014-10-08,85.68885,87.25238,85.116829,87.185646,73.231758,3625037
2014-10-09,87.118904,87.309578,85.326569,85.583984,71.886444,2822935
2014-10-10,85.374245,85.60305,83.791649,83.801178,70.388985,4877647
2014-10-13,83.915588,84.373199,81.570297,81.665634,68.595238,4323612
2014-10-14,81.989777,82.905014,81.713303,82.170921,69.019653,5896769
2014-10-15,81.198479,81.722839,79.024803,81.141281,68.154793,8298251
2014-10-16,79.82563,82.752472,79.587288,82.361595,69.179779,6305005
2014-10-17,85.06916,86.546883,84.745018,85.860458,72.118675,8219164
2014-10-20,85.183563,85.822327,84.821289,85.803261,72.070656,4734156
2014-10-21,86.375282,88.6157,86.375282,88.587097,74.408913,4761742
2014-10-22,89.19725,89.406998,86.880562,86.909164,72.999527,5510770
2014-10-23,88.472694,90.093422,88.282021,89.216316,74.937431,4279872
2014-10-24,89.178185,90.427101,88.863571,90.284096,75.834328,2793985
2014-10-27,89.797874,90.007614,88.901711,89.330727,75.033531,4323193
2014-10-28,89.998085,90.941917,89.759743,90.732178,76.210701,3340677
2014-10-29,90.798912,91.275597,89.969482,90.617775,76.114594,2731994
2014-10-30,89.998085,91.542542,89.759743,91.132591,76.547035,2404524
2014-10-31,92.41011,92.457779,91.409073,91.637878,76.97142,4191239
2014-11-03,91.761818,91.761818,90.980057,91.199326,76.603073,3242080
2014-11-04,91.237465,91.389999,90.455704,90.846581,76.306786,2822935
2014-11-05,91.828552,92.371971,91.237465,92.200371,77.443893,2912722
2014-11-06,92.371971,92.448242,91.647415,92.200371,77.443893,3165824
2014-11-07,92.190834,92.457779,91.647415,92.257568,77.491936,2480675
2014-11-10,92.352905,92.839127,91.895287,92.734253,77.892334,1917515
2014-11-11,92.667519,93.048866,92.228966,92.457779,77.66011,1295405
2014-11-12,91.866684,92.648453,91.838089,92.486382,77.684151,1899368
2014-11-13,92.514977,93.23954,92.228966,92.534042,77.724174,2536687
2014-11-14,92.610313,92.772385,92.076431,92.276634,77.507973,1414037
2014-11-17,91.695084,92.143166,91.695084,92.028763,77.299767,1826679
2014-11-18,91.761818,92.70565,91.609276,92.314774,77.958321,2336764
2014-11-19,92.066895,92.190834,91.523476,92.066895,77.748985,1415820
2014-11-20,91.656944,92.362442,91.38047,92.219437,77.877823,1822483
2014-11-21,93.182335,93.821098,93.058395,93.64949,79.085495,3494238
2014-11-24,93.94503,94.250114,93.392082,93.687622,79.117699,2050517
2014-11-25,93.678085,94.583794,93.573219,94.26918,79.608803,2925413
2014-11-26,94.517052,94.593323,94.259644,94.459854,79.769814,2289773
2014-11-28,94.621925,94.717262,94.326378,94.450317,79.761765,1624868
2014-12-01,94.002235,94.297783,92.781921,92.858192,78.417244,3191312
2014-12-02,92.924927,93.296745,92.696121,93.296745,78.787605,1768045
2014-12-03,93.563683,95.394157,93.563683,95.30835,80.486366,2817480
2014-12-04,95.193947,95.193947,94.154778,94.631462,79.914742,2000064
2014-12-05,94.97467,95.489494,94.745865,95.041405,80.260925,1544417
2014-12-08,94.736328,95.127213,93.973633,94.145241,79.504143,1645847
2014-12-09,92.943993,94.774467,92.905861,94.68866,79.963043,1798988
2014-12-10,94.56472,94.621925,92.858192,92.953529,78.497765,2504905
2014-12-11,93.144203,93.906898,93.020264,93.32534,78.811752,2321765
2014-12-12,92.572182,92.943993,91.370934,91.409073,77.193474,2479311
2014-12-15,92.505447,92.791458,90.922852,91.342331,77.137123,3485112
2014-12-16,91.437668,93.487419,91.342331,91.885757,77.596054,4235923
2014-12-17,91.904823,93.268143,91.132591,93.106071,78.626549,5152881
2014-12-18,94.345451,95.937576,94.06897,95.937576,81.017746,3835973
2014-12-19,95.966179,97.005348,95.756432,96.442863,81.444435,4631677
2014-12-22,96.261719,97.224625,96.12825,96.490532,81.484711,2676821
2014-12-23,96.87188,97.605972,96.805145,97.224625,82.10463,1591408
2014-12-24,97.567841,97.615509,97.196022,97.205559,82.088516,636165
2014-12-26,97.291359,97.424835,96.881409,96.890945,81.822845,1076078
2014-12-29,96.690735,97.176956,96.461929,96.929077,81.855042,1032234
2014-12-30,96.480995,96.700272,95.880371,96.023376,81.090202,1558158
2014-12-31,96.261719,96.624001,95.213013,95.260681,80.446136,1828357
2015-01-02,95.527626,96.147316,94.47892,95.556229,80.695686,2232817
2015-01-05,95.241615,95.241615,93.430214,93.735291,79.157944,3310049
2015-01-06,93.716225,94.850731,92.982132,93.516014,78.972763,4438363
2015-01-07,94.450317,95.193947,93.897362,94.192909,79.544373,2738078
2015-01-08,94.993736,96.099648,94.993736,95.908974,80.993584,2686367
2015-01-09,95.994774,96.080582,94.211975,94.316849,79.649048,2781293
2015-01-12,94.574257,94.736328,92.70565,93.85923,79.262604,2894785
2015-01-13,94.517052,95.556229,93.430214,94.526588,79.826164,3590213
2015-01-14,93.125137,94.345451,93.125137,94.088036,79.455826,3250891
2015-01-15,94.631462,94.755394,92.572182,92.581718,78.183754,3665735
2015-01-16,92.352905,93.735291,92.00016,93.639954,79.077423,5066031
2015-01-20,94.650528,95.09861,93.373009,94.364517,79.689323,3987960
2015-01-21,93.887833,94.869804,93.573219,94.621925,79.906677,2627837
2015-01-22,95.09861,95.289284,93.554153,94.755394,80.019386,4643006
2015-01-23,96.290321,99.074158,95.813637,97.720375,82.523285,6170115
2015-01-26,97.644104,97.710846,96.5382,97.138824,82.032166,3461302
2015-01-27,96.12825,97.053017,95.30835,96.194984,81.235115,2639270
2015-01-28,96.795609,97.720375,95.108147,95.165344,80.365601,3999603
2015-01-29,94.907936,95.6325,93.487419,95.499023,80.647369,4751987
2015-01-30,94.631462,95.09861,92.991661,93.201408,78.707077,4299172
2015-02-02,93.973633,95.213013,92.41964,95.117676,80.325325,3736956
2015-02-03,95.336952,96.585869,95.29882,96.547729,81.532997,2899505
2015-02-04,96.185448,96.767006,95.727837,96.051979,81.114342,2585042
2015-02-05,96.290321,97.720375,96.12825,97.567841,82.394478,2680493
2015-02-06,97.482033,98.063591,96.709808,97.005348,81.919472,2522317
2015-02-09,96.719337,97.224625,96.414261,96.852814,81.790642,2363721
2015-02-10,97.24369,97.853851,96.738403,97.663177,82.47496,1785876
2015-02-11,97.424835,98.015923,97.119751,97.653641,82.466919,2018735
2015-02-12,97.872917,98.873955,97.86338,98.673744,83.328377,2037090
2015-02-13,98.435402,99.579445,98.435402,99.512711,84.036873,2066565
2015-02-17,99.217163,99.550842,98.826286,99.150429,83.730942,2410818
2015-02-18,99.369705,100.056129,99.207634,99.741524,84.230087,2377882
2015-02-19,99.407837,100.094269,99.169495,99.817787,84.294502,2057649
2015-02-20,99.712921,100.475616,98.750015,100.447014,84.825867,3539761
2015-02-23,100.389809,100.389809,99.255302,99.512711,84.036873,3226241
2015-02-24,98.988358,99.665253,98.750015,99.43644,84.391266,2467249
2015-02-25,99.245766,99.932198,99.217163,99.522247,84.464088,2248131
2015-02-26,99.341103,99.493645,98.60701,98.80722,83.857254,1997861
2015-02-27,98.530739,99.026489,97.939651,97.98732,83.161407,3141594
2015-03-02,97.98732,99.751053,97.748978,99.703384,84.617821,3346446
2015-03-03,99.036026,99.531776,98.769081,99.188568,84.180893,2606754
2015-03-04,99.493645,99.493645,97.644104,98.244728,83.379868,2628886
2015-03-05,98.883484,98.997894,98.206596,98.320999,83.444611,2352603
2015-03-06,97.539238,97.977783,96.862343,97.119751,82.425102,2587979
2015-03-09,97.386696,98.673744,97.24369,98.330536,83.452675,2604342
2015-03-10,97.377167,97.625038,96.452393,96.452393,81.858727,3150195
2015-03-11,96.547729,96.738403,95.889908,95.956642,81.437973,2589657
2015-03-12,96.280785,97.787109,96.280785,97.682243,82.902473,2732099
2015-03-13,97.596436,97.672707,95.622963,96.452393,81.858727,2717205
2015-03-16,96.767006,98.054054,96.662132,97.98732,83.161407,2345890
2015-03-17,97.272293,97.729912,97.091148,97.443901,82.700211,1940381
2015-03-18,97.224625,99.398308,96.471458,98.997894,84.019096,3103519
2015-03-19,98.454468,98.759552,97.691772,98.216125,83.355606,2347568
2015-03-20,98.873955,101.200172,98.769081,100.485146,85.281311,10450198
2015-03-23,100.475616,100.475616,99.074158,99.43644,84.391266,4217882
2015-03-24,99.245766,99.941727,98.883484,99.207634,84.197067,2516443
2015-03-25,99.541313,99.541313,97.167419,97.176956,82.473625,2589552
2015-03-26,96.652603,97.825249,96.175919,97.405762,82.667839,2913141
2015-03-27,97.348564,98.244728,97.253227,98.158928,83.307037,3345397
2015-03-30,98.873955,100.199135,98.750015,100.017998,84.884827,2712065
2015-03-31,99.388771,99.932198,98.950226,99.445976,84.399353,2885555
2015-04-01,99.198097,99.245766,97.834778,98.425873,83.5336,2779300
2015-04-02,98.549805,99.159966,98.015923,98.683281,83.75206,2136213
2015-04-06,98.025452,100.161003,97.949188,99.617584,84.545006,2305507
2015-04-07,99.493645,99.960793,99.274368,99.274368,84.253731,1918459
2015-04-08,99.1409,99.855927,98.664215,99.007423,84.027168,2187609
2015-04-09,99.01696,99.751053,98.626076,99.522247,84.464088,2052090
2015-04-10,99.884521,100.008461,99.121826,99.817787,84.714912,2209951
2015-04-13,99.445976,99.770119,98.464005,98.464005,83.565971,2938944
2015-04-14,98.168457,98.721413,97.701309,98.435402,83.541679,2293864
2015-04-15,98.912086,99.379242,98.664215,98.950226,83.97863,2331520
2015-04-16,98.416336,99.3125,98.244728,99.074158,84.083801,3524656
2015-04-17,98.206596,98.52121,96.156853,96.95768,82.287567,7044802
2015-04-20,97.386696,98.044525,97.329498,97.796646,82.99958,3193200
2015-04-21,97.90152,98.168457,96.309387,96.604935,81.988167,3313091
2015-04-22,96.509598,97.57737,96.309387,97.424835,82.684021,3492245
2015-04-23,97.224625,98.616547,96.976746,98.206596,83.347519,3388508
2015-04-24,98.168457,98.244728,97.586906,97.720375,82.93486,2832060
2015-04-27,98.082657,98.454468,97.625038,97.758514,82.967224,1957268
2015-04-28,98.149391,98.502136,97.186485,98.130325,83.282776,2208902
2015-04-29,97.482033,98.044525,96.805145,96.995811,82.319939,2848738
2015-04-30,96.824211,97.205559,95.994774,96.21405,81.656456,3281833
2015-05-01,96.824211,97.739441,96.690735,97.720375,82.93486,2201979
2015-05-04,97.701309,98.52121,97.558304,97.796646,82.99958,2499346
2015-05-05,97.739441,98.082657,96.557266,96.805145,82.158089,2322185
2015-05-06,97.386696,97.482033,95.6325,96.280785,81.713058,4022260
2015-05-07,95.956642,96.442863,95.479958,96.299858,81.729263,4706570
2015-05-08,97.45343,97.691772,97.176956,97.358093,82.627396,4148654
2015-05-11,98.177994,98.568878,97.77758,97.90152,83.088585,3546264
2015-05-12,97.129288,97.672707,96.719337,97.539238,82.781113,2602978
2015-05-13,98.292397,100.323074,98.225662,99.569916,84.504562,4837579
2015-05-14,99.970329,101.610123,99.627113,101.476654,86.122772,5188335
2015-05-15,101.69593,101.934273,101.133438,101.867531,86.454536,5735656
2015-05-18,101.676857,102.105873,101.619659,101.791267,86.389786,3187117
2015-05-19,101.448051,101.657791,100.704422,100.87603,86.030411,2624481
2015-05-20,100.980904,101.610123,100.675819,101.276443,86.371918,3542068
2015-05-21,101.324112,101.819862,101.133438,101.400383,86.477608,2789789
2015-05-22,101.314575,101.533852,100.904633,100.980904,86.119865,1529313
2015-05-26,100.590019,100.742561,99.598511,99.951263,85.24173,2288934
2015-05-27,100.246803,100.656754,99.894058,100.46608,85.680817,2194008
2015-05-28,100.437477,100.837898,99.932198,100.761627,85.932838,2524939
2015-05-29,100.542351,100.628151,99.150429,99.341103,84.721367,2492003
2015-06-01,99.369705,99.827324,98.69281,99.207634,84.607552,2257047
2015-06-02,99.121826,100.227737,98.349602,99.684319,85.014084,2049992
2015-06-03,100.103798,100.475616,99.43644,100.084732,85.35556,1590989
2015-06-04,99.43644,99.970329,98.60701,98.883484,84.331108,2590391
2015-06-05,98.845352,99.207634,98.549805,98.902557,84.347366,1671860
2015-06-08,98.931152,99.074158,98.435402,98.444939,83.957108,1545046
2015-06-09,98.511673,99.1409,98.416336,98.730949,84.201019,1598750
2015-06-10,99.43644,100.113335,98.826286,99.884521,85.18483,2205965
2015-06-11,100.323074,100.323074,99.665253,100.008461,85.290527,1711613
2015-06-12,99.569916,99.913124,98.854889,99.198097,84.599442,1310824
2015-06-15,98.368668,98.826286,97.558304,98.616547,84.10347,3009746
2015-06-16,98.368668,99.465042,98.282867,99.245766,84.640091,1905033
2015-06-17,99.512711,99.817787,98.406799,99.341103,84.721367,2799754
2015-06-18,99.445976,100.980904,99.445976,100.609085,85.802742,2336660
2015-06-19,100.313538,100.952301,100.199135,100.427948,85.648262,2918910
2015-06-22,100.96183,101.257378,99.674782,100.456551,85.672668,2295962
2015-06-23,100.370743,100.437477,99.646179,99.874992,85.176697,1897480
2015-06-24,99.865456,100.351677,99.245766,99.245766,84.640091,2411342
2015-06-25,100.170532,100.170532,98.406799,98.540276,84.038399,1520502
2015-06-26,98.893021,98.912086,98.368668,98.711884,84.184761,2217923
2015-06-29,98.130325,98.340065,97.062553,97.100685,82.810684,2243936
2015-06-30,97.882446,98.311462,96.83374,97.215088,82.908257,2302885
2015-07-01,98.177994,98.654678,97.701309,98.044525,83.615623,2277291
2015-07-02,98.330536,98.492607,97.424835,97.729912,83.34729,1880803
2015-07-06,96.767006,98.158928,96.633537,97.605972,83.241585,2373162
2015-07-07,97.644104,98.177994,96.33799,98.044525,83.615623,2480151
2015-07-08,97.24369,97.615509,96.051979,96.261719,82.095184,2460956
2015-07-09,97.548767,97.930115,96.423798,96.461929,82.26593,2853773
2015-07-10,97.234161,97.882446,96.843277,97.634575,83.265999,2700212
2015-07-13,98.52121,99.026489,98.311462,98.931152,84.371765,1687279
2015-07-14,98.883484,99.541313,98.578407,99.2267,84.623817,1513789
2015-07-15,99.2267,99.588982,98.730949,98.997894,84.428703,2869087
2015-07-16,99.998932,99.998932,98.225662,98.740479,84.20916,4854781
